size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.91,False,0.75,0.0,1,1,True,0.9833324180350376
200,0.91,False,0.75,0.0,1,1,True,0.9800637082601055
200,0.91,False,0.75,0.0,1,1,True,0.9839435691936104
200,0.91,False,0.75,0.0,1,1,True,0.9813843661623789
200,0.91,False,0.75,0.0,1,1,True,0.9779567380369953
200,0.91,False,0.75,0.0,1,1,True,0.9825608582038234
200,0.91,False,0.75,0.0,1,1,True,0.9829306506143316
200,0.91,False,0.75,0.0,1,1,True,0.9817078194951797
200,0.91,False,0.75,0.0,1,1,True,0.983853251318102
200,0.91,False,0.75,0.0,1,1,True,0.9820124128082606
200,0.91,False,0.75,0.0,1,1,True,0.9840743380297133
200,0.91,False,0.75,0.0,1,1,True,0.9809157156606627
200,0.91,False,0.75,0.0,1,1,True,0.9832142857142857
200,0.91,False,0.75,0.0,1,1,True,0.9815851583511719
200,0.91,False,0.75,0.0,1,1,True,0.9809109913081747
200,0.91,False,0.75,0.0,1,1,True,0.9825437777899764
200,0.91,False,0.75,0.0,1,1,True,0.982396490265972
200,0.92,False,0.75,0.0,1,1,True,0.9838051170386499
200,0.92,False,0.75,0.0,1,1,True,0.9829720099012594
200,0.92,False,0.75,0.0,1,1,True,0.9851313219014544
200,0.92,False,0.75,0.0,1,1,True,0.9861673505992337
200,0.92,False,0.75,0.0,1,1,True,0.9843864755324647
200,0.92,False,0.75,0.0,1,1,True,0.9863596919405575
200,0.92,False,0.75,0.0,1,1,True,0.9852973208451318
200,0.92,False,0.75,0.0,1,1,True,0.9859262076835299
200,0.92,False,0.75,0.0,1,1,True,0.9852889286974459
200,0.92,False,0.75,0.0,1,1,True,0.9836507072905332
200,0.92,False,0.75,0.0,1,1,True,0.9839037476627917
200,0.92,False,0.75,0.0,1,1,True,0.9840132453926119
200,0.92,False,0.75,0.0,1,1,True,0.9829804560260587
200,0.92,False,0.75,0.0,1,1,True,0.9844161485624304
200,0.92,False,0.75,0.0,1,1,True,0.9845283737118308
200,0.92,False,0.75,0.0,1,1,True,0.983662170597335
200,0.92,False,0.75,0.0,1,1,True,0.9850372707981936
200,0.92,False,0.75,0.0,1,1,True,0.9856937318456986
200,0.92,False,0.75,0.0,1,1,True,0.9848999212405964
200,0.92,False,0.75,0.0,1,1,True,0.985073409461664
200,0.93,False,0.75,0.0,1,1,False,0.00010760498211067173
200,0.93,False,0.75,0.0,1,1,True,0.985204081632653
200,0.93,False,0.75,0.0,1,1,True,0.984475475556273
200,0.93,False,0.75,0.0,1,1,True,0.9862859289874131
200,0.93,False,0.75,0.0,1,1,True,0.9863714716655894
200,0.93,False,0.75,0.0,1,1,True,0.9856440035486733
200,0.93,False,0.75,0.0,1,1,True,0.9848121718055742
200,0.93,False,0.75,0.0,1,1,True,0.9858618376928237
200,0.93,False,0.75,0.0,1,1,True,0.9868894739670088
200,0.93,False,0.75,0.0,1,1,True,0.9870248734790568
200,0.93,False,0.75,0.0,1,1,True,0.9859438289653693
200,0.93,False,0.75,0.0,1,1,True,0.9856190527391
200,0.93,False,0.75,0.0,1,1,True,0.9880917179645708
200,0.93,False,0.75,0.0,1,1,True,0.9868385710448563
200,0.93,False,0.75,0.0,1,1,True,0.9873767894072463
200,0.93,False,0.75,0.0,1,1,True,0.9862258212047026
200,0.93,False,0.75,0.0,1,1,True,0.9870325531342481
200,0.93,False,0.75,0.0,1,1,True,0.985983566940551
200,0.93,False,0.75,0.0,1,1,True,0.986513042775998
200,0.93,False,0.75,0.0,1,1,True,0.9852616857619279
200,0.94,False,0.75,0.0,1,1,True,0.9864810815134789
200,0.94,False,0.75,0.0,1,1,True,0.9871624141053641
200,0.94,False,0.75,0.0,1,1,True,0.9873940621502052
200,0.94,False,0.75,0.0,1,1,True,0.987417024339527
200,0.94,False,0.75,0.0,1,1,True,0.9880229958479719
200,0.94,False,0.75,0.0,1,1,True,0.9889590742608418
200,0.94,False,0.75,0.0,1,1,True,0.9885970053817872
200,0.94,False,0.75,0.0,1,1,True,0.9878481012658228
200,0.94,False,0.75,0.0,1,1,True,0.9888676337743769
200,0.94,False,0.75,0.0,1,1,True,0.9881667818965059
200,0.94,False,0.75,0.0,1,1,True,0.9884290046283981
200,0.94,False,0.75,0.0,1,1,True,0.9880952380952381
200,0.94,False,0.75,0.0,1,1,True,0.9880250700093346
200,0.94,False,0.75,0.0,1,1,True,0.9884864922356945
200,0.94,False,0.75,0.0,1,1,True,0.9878133148847853
200,0.94,False,0.75,0.0,1,1,True,0.9859008805299141
200,0.94,False,0.75,0.0,1,1,True,0.9878357156165988
200,0.94,False,0.75,0.0,1,1,True,0.9886947038012396
200,0.94,False,0.75,0.0,1,1,True,0.9880642245733425
200,0.94,False,0.75,0.0,1,1,True,0.9885042177812076
200,0.95,False,0.75,0.0,1,1,True,0.9900557718615174
200,0.95,False,0.75,0.0,1,1,True,0.988370253164557
200,0.95,False,0.75,0.0,1,1,True,0.9899252946127947
200,0.95,False,0.75,0.0,1,1,True,0.9888681771640107
200,0.95,False,0.75,0.0,1,1,True,0.9896950689191683
200,0.95,False,0.75,0.0,1,1,True,0.9897080887578638
200,0.95,False,0.75,0.0,1,1,True,0.9902432610124918
200,0.95,False,0.75,0.0,1,1,True,0.9908124425777661
200,0.95,False,0.75,0.0,1,1,True,0.9885459083147248
200,0.95,False,0.75,0.0,1,1,True,0.9894236825530128
200,0.95,False,0.75,0.0,1,1,True,0.9892889099426285
200,0.95,False,0.75,0.0,1,1,True,0.9885223892384237
200,0.95,False,0.75,0.0,1,1,True,0.9895282447970111
200,0.95,False,0.75,0.0,1,1,True,0.9881887687846033
200,0.95,False,0.75,0.0,1,1,True,0.9907373296142308
200,0.95,False,0.75,0.0,1,1,True,0.9893700994579803
200,0.95,False,0.75,0.0,1,1,True,0.990266999868473
200,0.95,False,0.75,0.0,1,1,True,0.9879930486070884
200,0.95,False,0.75,0.0,1,1,True,0.9895002763085182
200,0.95,False,0.75,0.0,1,1,True,0.9913358538122243
200,0.96,False,0.75,0.0,1,1,True,0.99029353596336
200,0.96,False,0.75,0.0,1,1,True,0.9909687158398834
200,0.96,False,0.75,0.0,1,1,True,0.9911684251660805
200,0.96,False,0.75,0.0,1,1,True,0.9905149051490515
200,0.96,False,0.75,0.0,1,1,True,0.990459059982795
200,0.96,False,0.75,0.0,1,1,True,0.9909312961230641
200,0.96,False,0.75,0.0,1,1,True,0.9911688311688311
200,0.96,False,0.75,0.0,1,1,True,0.9905410321708851
200,0.96,False,0.75,0.0,1,1,True,0.9909595393794127
200,0.96,False,0.75,0.0,1,1,True,0.9910907338421862
200,0.96,False,0.75,0.0,1,1,True,0.991278085865292
200,0.96,False,0.75,0.0,1,1,True,0.9905549918039185
200,0.96,False,0.75,0.0,1,1,True,0.9902925255048928
200,0.96,False,0.75,0.0,1,1,True,0.9917172401218972
200,0.96,False,0.75,0.0,1,1,True,0.9909076698624427
200,0.96,False,0.75,0.0,1,1,True,0.9904573186629817
200,0.96,False,0.75,0.0,1,1,True,0.9906841187644747
200,0.96,False,0.75,0.0,1,1,True,0.9915263075559264
200,0.96,False,0.75,0.0,1,1,True,0.990945516990165
200,0.96,False,0.75,0.0,1,1,True,0.9914380887940457
200,0.97,False,0.75,0.0,1,1,True,0.9910486263381917
200,0.97,False,0.75,0.0,1,1,True,0.9914353523888144
200,0.97,False,0.75,0.0,1,1,True,0.9921418081570608
200,0.97,False,0.75,0.0,1,1,True,0.9921119789652773
200,0.97,False,0.75,0.0,1,1,True,0.9910072405885233
200,0.97,False,0.75,0.0,1,1,True,0.9918167781780751
200,0.97,False,0.75,0.0,1,1,True,0.9923512747875354
200,0.97,False,0.75,0.0,1,1,True,0.9920379293462857
200,0.97,False,0.75,0.0,1,1,True,0.9917585247759348
200,0.97,False,0.75,0.0,1,1,True,0.9920669671603348
200,0.97,False,0.75,0.0,1,1,True,0.9912504839334108
200,0.97,False,0.75,0.0,1,1,True,0.9920643100072143
200,0.97,False,0.75,0.0,1,1,True,0.9921661598721847
200,0.97,False,0.75,0.0,1,1,True,0.9913173421276377
200,0.97,False,0.75,0.0,1,1,True,0.9918571391759219
200,0.97,False,0.75,0.0,1,1,True,0.9936543967807672
200,0.97,False,0.75,0.0,1,1,True,0.9931397328106463
200,0.97,False,0.75,0.0,1,1,True,0.9921357295722353
200,0.97,False,0.75,0.0,1,1,True,0.9905869610068083
200,0.97,False,0.75,0.0,1,1,True,0.9915164642479565
200,0.98,False,0.75,0.0,1,1,True,0.9926283032343638
200,0.98,False,0.75,0.0,1,1,True,0.9939754422689097
200,0.98,False,0.75,0.0,1,1,True,0.9915474974463738
200,0.98,False,0.75,0.0,1,1,True,0.9919720678933687
200,0.98,False,0.75,0.0,1,1,True,0.9924257880240742
200,0.98,False,0.75,0.0,1,1,True,0.9932201661823928
200,0.98,False,0.75,0.0,1,1,True,0.9922961148950282
200,0.98,False,0.75,0.0,1,1,True,0.9928310840115315
200,0.98,False,0.75,0.0,1,1,True,0.9926404824572611
200,0.98,False,0.75,0.0,1,1,True,0.9923159399571122
200,0.98,False,0.75,0.0,1,1,True,0.9923890279409511
200,0.98,False,0.75,0.0,1,1,True,0.9934963911346885
200,0.98,False,0.75,0.0,1,1,True,0.9932427263686666
200,0.98,False,0.75,0.0,1,1,True,0.9916847340900395
200,0.98,False,0.75,0.0,1,1,True,0.9929879137130909
200,0.98,False,0.75,0.0,1,1,True,0.9924555232706326
200,0.98,False,0.75,0.0,1,1,True,0.9919149153234034
200,0.98,False,0.75,0.0,1,1,True,0.9935021914177964
200,0.98,False,0.75,0.0,1,1,True,0.9933101828209581
200,0.98,False,0.75,0.0,1,1,True,0.9936720165344084
200,0.99,False,0.75,0.0,1,1,True,0.9943669798928968
200,0.99,False,0.75,0.0,1,1,True,0.9940174176448315
200,0.99,False,0.75,0.0,1,1,True,0.9936353993029247
200,0.99,False,0.75,0.0,1,1,True,0.9932055265085499
200,0.99,False,0.75,0.0,1,1,True,0.9941901586339295
200,0.99,False,0.75,0.0,1,1,True,0.9935327405012127
200,0.99,False,0.75,0.0,1,1,True,0.9936148196754411
200,0.99,False,0.75,0.0,1,1,True,0.9941143780943721
200,0.99,False,0.75,0.0,1,1,True,0.994498006158195
200,0.99,False,0.75,0.0,1,1,True,0.9938653404357376
200,0.99,False,0.75,0.0,1,1,True,0.9937300905091774
200,0.99,False,0.75,0.0,1,1,True,0.9929292929292929
200,0.99,False,0.75,0.0,1,1,True,0.99429192028894
200,0.99,False,0.75,0.0,1,1,True,0.9941172015047846
200,0.99,False,0.75,0.0,1,1,True,0.9934109212087552
200,0.99,False,0.75,0.0,1,1,True,0.9933592566407433
200,0.99,False,0.75,0.0,1,1,True,0.9937084670389368
200,0.99,False,0.75,0.0,1,1,True,0.9942432964702318
200,0.99,False,0.75,0.0,1,1,True,0.9935176310346567
200,0.99,False,0.75,0.0,1,1,True,0.9940656565656566
200,1.0,False,0.75,0.0,1,1,True,0.994375
200,1.0,False,0.75,0.0,1,1,True,0.99455
200,1.0,False,0.75,0.0,1,1,True,0.99445
200,1.0,False,0.75,0.0,1,1,True,0.9953
200,1.0,False,0.75,0.0,1,1,True,0.994125
200,1.0,False,0.75,0.0,1,1,True,0.99415
200,1.0,False,0.75,0.0,1,1,True,0.99385
200,1.0,False,0.75,0.0,1,1,True,0.99445
200,1.0,False,0.75,0.0,1,1,True,0.994375
200,1.0,False,0.75,0.0,1,1,True,0.993825
200,1.0,False,0.75,0.0,1,1,True,0.99535
200,1.0,False,0.75,0.0,1,1,True,0.9949
200,1.0,False,0.75,0.0,1,1,True,0.99445
200,1.0,False,0.75,0.0,1,1,True,0.9956
200,1.0,False,0.75,0.0,1,1,True,0.994625
200,1.0,False,0.75,0.0,1,1,True,0.994575
200,1.0,False,0.75,0.0,1,1,True,0.9943
200,1.0,False,0.75,0.0,1,1,True,0.994625
200,1.0,False,0.75,0.0,1,1,True,0.995
200,1.0,False,0.75,0.0,1,1,True,0.994175
