size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.15,True,0.25,0.0,1,1,False,0.0006472491909385113
100,0.15,True,0.25,0.0,1,1,False,0.001287001287001287
100,0.15,True,0.25,0.0,1,1,False,0.0013360053440213762
100,0.2,False,0.25,0.0,1,1,False,0.0009799118079372856
100,0.2,False,0.25,0.0,1,1,False,0.0004970178926441351
100,0.2,False,0.25,0.0,1,1,False,0.00100150225338007
100,0.2,False,0.25,0.0,1,1,False,0.0005068423720223011
100,0.2,False,0.25,0.0,1,1,False,0.000493339911198816
100,0.2,False,0.25,0.0,1,1,False,0.001005530417295123
100,0.2,False,0.25,0.0,1,1,False,0.0004878048780487805
100,0.2,False,0.25,0.0,1,1,False,0.0005037783375314861
100,0.2,False,0.25,0.0,1,1,False,0.000501002004008016
100,0.2,False,0.25,0.0,1,1,False,0.0004975124378109452
100,0.2,False,0.25,0.0,1,1,False,0.0005032712632108706
100,0.2,False,0.25,0.0,1,1,False,0.0004965243296921549
100,0.2,False,0.25,0.0,1,1,False,0.0005070993914807302
100,0.2,False,0.25,0.0,1,1,False,0.0005070993914807302
100,0.2,False,0.25,0.0,1,1,False,0.0005005005005005005
100,0.2,False,0.25,0.0,1,1,False,0.0005096839959225281
100,0.2,False,0.25,0.0,1,1,False,0.00048567265662943174
100,0.2,False,0.25,0.0,1,1,False,0.0004928536224741252
100,0.2,False,0.25,0.0,1,1,False,0.0010209290454313426
100,0.2,False,0.25,0.0,1,1,False,0.0005089058524173028
100,0.2,False,0.25,0.0,1,1,False,0.0010178117048346056
100,0.2,False,0.25,0.0,1,1,False,0.000513083632632119
100,0.2,False,0.25,0.0,1,1,False,0.0004943153732081067
100,0.2,False,0.25,0.0,1,1,False,0.0005065856129685917
100,0.2,False,0.25,0.0,1,1,False,0.0004962779156327543
100,0.2,True,0.25,0.0,1,1,False,0.0009910802775024777
100,0.2,True,0.25,0.0,1,1,False,0.0010025062656641604
100,0.2,True,0.25,0.0,1,1,False,0.0009910802775024777
100,0.2,True,0.25,0.0,1,1,False,0.0004885197850512946
100,0.2,True,0.25,0.0,1,1,False,0.000517063081695967
100,0.2,True,0.25,0.0,1,1,False,0.000496031746031746
100,0.2,True,0.25,0.0,1,1,False,0.0010256410256410256
100,0.2,True,0.25,0.0,1,1,False,0.0005076142131979696
100,0.2,True,0.25,0.0,1,1,False,0.0004938271604938272
100,0.2,True,0.25,0.0,1,1,False,0.0010126582278481013
100,0.2,True,0.25,0.0,1,1,False,0.0004992511233150275
100,0.2,True,0.25,0.0,1,1,False,0.0005181347150259067
100,0.2,True,0.25,0.0,1,1,False,0.0004914004914004914
100,0.2,True,0.25,0.0,1,1,False,0.000984251968503937
100,0.2,True,0.25,0.0,1,1,False,0.000505050505050505
100,0.2,True,0.25,0.0,1,1,False,0.0005047955577990914
100,0.2,True,0.25,0.0,1,1,False,0.0004926108374384236
100,0.2,True,0.25,0.0,1,1,False,0.0009871668311944718
100,0.2,True,0.25,0.0,1,1,False,0.0004943153732081067
100,0.2,True,0.25,0.0,1,1,False,0.0004930966469428008
100,0.2,True,0.25,0.0,1,1,False,0.00149402390438247
100,0.2,True,0.25,0.0,1,1,False,0.0005175983436853002
100,0.2,True,0.25,0.0,1,1,False,0.0004911591355599214
100,0.2,True,0.25,0.0,1,1,False,0.0005165289256198347
100,0.2,True,0.25,0.0,1,1,False,0.0005
100,0.25,False,0.25,0.0,1,1,False,0.0003969829297340214
100,0.25,False,0.25,0.0,1,1,False,0.00040617384240454913
100,0.25,False,0.25,0.0,1,1,False,0.00040160642570281126
