size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
750,0.73,False,0.75,0.0,1,1,False,0.1811171397483551
750,0.73,False,0.75,0.0,1,1,False,4.382056937526475e-05
750,0.73,False,0.75,0.0,1,1,False,0.03732690856878635
750,0.73,False,0.75,0.0,1,1,False,4.383241407020492e-05
750,0.73,False,0.75,0.0,1,1,False,9.733188957697127e-06
750,0.73,False,0.75,0.0,1,1,False,2.430476227512019e-06
750,0.73,False,0.75,0.0,1,1,False,2.43539505760927e-06
750,0.73,False,0.75,0.0,1,1,False,0.04773121594755528
750,0.73,False,0.75,0.0,1,1,False,0.272908206393713
750,0.73,False,0.75,0.0,1,1,False,0.024988560802982954
750,0.73,False,0.75,0.0,1,1,False,0.1765477465200039
750,0.73,False,0.75,0.0,1,1,False,0.02985965014804426
750,0.73,False,0.75,0.0,1,1,False,0.0060682920179931064
750,0.73,False,0.75,0.0,1,1,False,0.22569893022497634
750,0.73,False,0.75,0.0,1,1,False,0.24057896852955152
750,0.73,False,0.75,0.0,1,1,False,0.00406815003921989
750,0.73,False,0.75,0.0,1,1,False,0.27038769728066675
750,0.73,False,0.75,0.0,1,1,False,0.2408848085007006
750,0.73,False,0.75,0.0,1,1,False,9.74552010622617e-06
750,0.73,False,0.75,0.0,1,1,False,0.005457095685460894
750,0.73,False,0.75,0.0,1,1,False,0.02746634861134776
750,0.73,False,0.75,0.0,1,1,False,0.021198782383987036
750,0.73,False,0.75,0.0,1,1,False,0.26730994565177674
750,0.73,False,0.75,0.0,1,1,True,0.2958490860004333
750,0.73,False,0.75,0.0,1,1,False,0.2617281907371936
750,0.73,False,0.75,0.0,1,1,False,0.0008929136233802255
750,0.73,False,0.75,0.0,1,1,False,0.013359271144266494
750,0.73,False,0.75,0.0,1,1,False,0.005189460354568479
750,0.73,False,0.75,0.0,1,1,True,0.3030706505202945
750,0.73,False,0.75,0.0,1,1,True,0.27115888664721355
750,0.73,False,0.75,0.0,1,1,False,0.28743089549694356
750,0.73,False,0.75,0.0,1,1,False,0.06281396028037384
750,0.73,False,0.75,0.0,1,1,False,0.15680400595242444
750,0.73,False,0.75,0.0,1,1,False,0.03646019855045983
750,0.73,False,0.75,0.0,1,1,False,0.10094664896014816
750,0.73,False,0.75,0.0,1,1,False,4.137501338603374e-05
750,0.73,False,0.75,0.0,1,1,False,0.013110042019365447
750,0.73,False,0.75,0.0,1,1,False,0.01246806957791023
750,0.73,False,0.75,0.0,1,1,False,0.17566384380031422
750,0.73,False,0.75,0.0,1,1,False,0.1862533981623128
750,0.73,False,0.75,0.0,1,1,False,0.2890054116483233
750,0.73,False,0.75,0.0,1,1,False,0.26590705290654604
750,0.73,False,0.75,0.0,1,1,False,0.07411912690325631
750,0.73,False,0.75,0.0,1,1,False,4.873959409666036e-06
750,0.73,False,0.75,0.0,1,1,False,0.12097843142988021
750,0.73,False,0.75,0.0,1,1,False,0.004025413926032714
750,0.73,False,0.75,0.0,1,1,False,0.30833690506341443
750,0.73,False,0.75,0.0,1,1,False,4.86567098819345e-06
750,0.73,False,0.75,0.0,1,1,False,0.30308791489672465
750,0.73,False,0.75,0.0,1,1,False,0.08521726865047326
750,0.73,False,0.75,0.0,1,1,False,0.03808892452650846
750,0.73,False,0.75,0.0,1,1,False,0.2928151224681193
750,0.73,False,0.75,0.0,1,1,False,8.524297902292062e-05
750,0.73,False,0.75,0.0,1,1,False,0.29798308234508997
750,0.73,False,0.75,0.0,1,1,False,0.26099070528212015
750,0.73,False,0.75,0.0,1,1,False,0.005747476346455926
750,0.73,False,0.75,0.0,1,1,False,0.06451306737014764
750,0.73,False,0.75,0.0,1,1,False,0.3136042531852638
750,0.73,False,0.75,0.0,1,1,False,0.31954486624302997
750,0.73,False,0.75,0.0,1,1,False,0.12280881100158209
750,0.73,False,0.75,0.0,1,1,False,1.4608883662154956e-05
750,0.73,False,0.75,0.0,1,1,False,0.21931721174121463
750,0.73,False,0.75,0.0,1,1,True,0.37708956751435285
750,0.73,False,0.75,0.0,1,1,False,0.30185766429578476
750,0.73,False,0.75,0.0,1,1,False,9.735628994650271e-05
750,0.73,False,0.75,0.0,1,1,True,0.33994896581585365
750,0.73,False,0.75,0.0,1,1,False,0.0027485904040354856
750,0.73,False,0.75,0.0,1,1,True,0.3119464447047421
750,0.73,False,0.75,0.0,1,1,False,0.001058775422779979
750,0.73,False,0.75,0.0,1,1,False,0.0026059869505812325
750,0.73,False,0.75,0.0,1,1,True,0.3439725627553999
750,0.73,False,0.75,0.0,1,1,False,7.315181928574564e-06
750,0.73,False,0.75,0.0,1,1,False,0.343421433805361
750,0.73,False,0.75,0.0,1,1,False,0.250051172583192
750,0.73,False,0.75,0.0,1,1,False,0.0055533103182989
750,0.73,False,0.75,0.0,1,1,False,0.13005001642875397
750,0.73,False,0.75,0.0,1,1,False,0.0045880943335573805
750,0.73,False,0.75,0.0,1,1,False,0.00022185922910012923
750,0.73,False,0.75,0.0,1,1,False,2.433563710697946e-06
750,0.73,False,0.75,0.0,1,1,True,0.4125604311608138
750,0.73,False,0.75,0.0,1,1,False,0.267162326600146
750,0.73,False,0.75,0.0,1,1,False,0.002441948879920454
750,0.73,False,0.75,0.0,1,1,True,0.38820293770459885
750,0.73,False,0.75,0.0,1,1,False,1.2181870453116854e-05
750,0.73,False,0.75,0.0,1,1,False,0.2566311802989812
750,0.73,False,0.75,0.0,1,1,False,0.18953782013973275
750,0.73,False,0.75,0.0,1,1,False,0.05350711755045152
750,0.73,False,0.75,0.0,1,1,False,0.11552313142979673
750,0.73,False,0.75,0.0,1,1,True,0.3745276035376164
750,0.73,False,0.75,0.0,1,1,False,4.87158501890175e-06
750,0.73,False,0.75,0.0,1,1,False,0.23092110388345732
750,0.73,False,0.75,0.0,1,1,True,0.4605278182008119
750,0.73,False,0.75,0.0,1,1,False,2.9213428439272585e-05
750,0.73,False,0.75,0.0,1,1,False,0.05971158453384832
750,0.73,False,0.75,0.0,1,1,True,0.3913605366017494
750,0.73,False,0.75,0.0,1,1,False,2.4396967944823816e-06
750,0.73,False,0.75,0.0,1,1,False,6.570797913893344e-05
750,0.73,False,0.75,0.0,1,1,False,0.22673549921880903
750,0.73,False,0.75,0.0,1,1,False,0.0009868180599887917
750,0.73,False,0.75,0.0,1,1,False,0.23088156194249804
750,0.73,False,0.75,0.0,1,1,False,0.2187525098019173
750,0.73,False,0.75,0.0,1,1,True,0.39787805513550106
750,0.73,False,0.75,0.0,1,1,False,0.42533395959630377
750,0.73,False,0.75,0.0,1,1,True,0.4135023150231989
750,0.73,False,0.75,0.0,1,1,False,6.331256194281901e-05
750,0.73,False,0.75,0.0,1,1,True,0.2654247029027859
750,0.73,False,0.75,0.0,1,1,False,0.30029575356303934
750,0.73,False,0.75,0.0,1,1,False,0.0024205881493459054
750,0.73,False,0.75,0.0,1,1,False,0.2908762618530345
750,0.73,False,0.75,0.0,1,1,False,0.1738599130481351
750,0.73,False,0.75,0.0,1,1,False,0.0028083456335462123
750,0.73,False,0.75,0.0,1,1,False,0.29832904759121814
750,0.73,False,0.75,0.0,1,1,False,0.12538335058766215
750,0.73,False,0.75,0.0,1,1,False,4.8708375648734675e-06
750,0.73,False,0.75,0.0,1,1,False,0.32290301881360356
750,0.73,False,0.75,0.0,1,1,False,0.41670807513932734
750,0.73,False,0.75,0.0,1,1,False,0.138539785590868
750,0.73,False,0.75,0.0,1,1,False,0.31717270530519276
750,0.73,False,0.75,0.0,1,1,False,0.40683109739639184
750,0.73,False,0.75,0.0,1,1,False,0.21677960569582946
750,0.73,False,0.75,0.0,1,1,False,0.18679478460537188
750,0.73,False,0.75,0.0,1,1,False,0.03137388511005926
750,0.73,False,0.75,0.0,1,1,False,0.3421884128529698
750,0.73,False,0.75,0.0,1,1,False,0.11061047042634291
750,0.73,False,0.75,0.0,1,1,False,0.0009114193040558159
750,0.73,False,0.75,0.0,1,1,False,0.005441911970502695
750,0.73,False,0.75,0.0,1,1,False,0.00016316868719832057
750,0.73,False,0.75,0.0,1,1,False,0.016474677090001045
750,0.73,False,0.75,0.0,1,1,False,0.038105254444842085
750,0.73,False,0.75,0.0,1,1,False,0.005719589105498162
750,0.73,False,0.75,0.0,1,1,False,2.436261313388474e-06
750,0.73,False,0.75,0.0,1,1,False,2.438221561193266e-06
750,0.73,False,0.75,0.0,1,1,False,2.43432199263861e-06
750,0.73,False,0.75,0.0,1,1,False,0.29746124630612675
750,0.73,False,0.75,0.0,1,1,False,4.878060678196776e-06
750,0.73,False,0.75,0.0,1,1,True,0.37194979397410793
750,0.73,False,0.75,0.0,1,1,True,0.3609634915609245
750,0.73,False,0.75,0.0,1,1,False,0.1392112726891402
750,0.73,False,0.75,0.0,1,1,True,0.44168932620237544
750,0.73,False,0.75,0.0,1,1,False,2.9217909604657334e-05
750,0.73,False,0.75,0.0,1,1,False,0.004330216778737613
750,0.73,False,0.75,0.0,1,1,True,0.2365899451340519
750,0.73,False,0.75,0.0,1,1,False,4.38160892679792e-05
750,0.73,False,0.75,0.0,1,1,False,0.013762161371339397
750,0.73,False,0.75,0.0,1,1,False,0.33584141153667274
750,0.73,False,0.75,0.0,1,1,False,0.0026754045362591566
750,0.73,False,0.75,0.0,1,1,False,0.0001218965147348507
750,0.73,False,0.75,0.0,1,1,False,0.1314197557901294
750,0.73,False,0.75,0.0,1,1,False,0.009051302872202313
750,0.73,False,0.75,0.0,1,1,False,0.0015102281418834982
750,0.73,False,0.75,0.0,1,1,False,0.054289446236925984
750,0.73,False,0.75,0.0,1,1,False,0.025930379175700756
750,0.73,False,0.75,0.0,1,1,False,0.27426341149859634
750,0.73,False,0.75,0.0,1,1,True,0.3463495386712759
750,0.73,False,0.75,0.0,1,1,False,2.437538086532602e-06
750,0.73,False,0.75,0.0,1,1,False,0.1277862131794716
750,0.73,False,0.75,0.0,1,1,False,0.0745297182080749
750,0.73,False,0.75,0.0,1,1,False,0.10631901556286466
750,0.73,False,0.75,0.0,1,1,False,0.12079807354833678
750,0.73,False,0.75,0.0,1,1,False,0.0016728352975552742
750,0.73,False,0.75,0.0,1,1,True,0.2782317924955342
750,0.73,False,0.75,0.0,1,1,False,0.000294360204446542
750,0.73,False,0.75,0.0,1,1,False,0.0003385380514334286
750,0.73,False,0.75,0.0,1,1,True,0.33214766765053416
750,0.73,False,0.75,0.0,1,1,False,0.014042907261341131
750,0.73,False,0.75,0.0,1,1,False,9.72147960919652e-06
750,0.73,False,0.75,0.0,1,1,False,3.4066327138939516e-05
750,0.73,False,0.75,0.0,1,1,False,0.044768017837104976
750,0.73,False,0.75,0.0,1,1,False,0.00017788694675331955
750,0.73,False,0.75,0.0,1,1,False,0.16286764795462133
750,0.73,False,0.75,0.0,1,1,False,0.1884821726456471
750,0.73,False,0.75,0.0,1,1,False,0.0002457606291472106
750,0.73,False,0.75,0.0,1,1,False,0.2618469371333265
750,0.73,False,0.75,0.0,1,1,False,0.22600946187991588
750,0.73,False,0.75,0.0,1,1,False,0.00019954251228889862
750,0.73,False,0.75,0.0,1,1,False,0.29379251182593397
750,0.73,False,0.75,0.0,1,1,False,0.05488538647048793
750,0.73,False,0.75,0.0,1,1,False,0.028512910932465704
750,0.73,False,0.75,0.0,1,1,False,7.805068416302837e-05
750,0.73,False,0.75,0.0,1,1,False,0.0026338551501492355
750,0.73,False,0.75,0.0,1,1,True,0.49642606901652425
750,0.73,False,0.75,0.0,1,1,True,0.42823430380085586
750,0.73,False,0.75,0.0,1,1,False,0.00026809324770597483
750,0.73,False,0.75,0.0,1,1,False,0.22901652081359467
750,0.73,False,0.75,0.0,1,1,False,0.0018532679372470326
750,0.73,False,0.75,0.0,1,1,False,0.017594315270648055
750,0.73,False,0.75,0.0,1,1,False,3.4101261259505726e-05
750,0.73,False,0.75,0.0,1,1,False,0.21586427797196409
750,0.73,False,0.75,0.0,1,1,False,0.15798649155356873
750,0.73,False,0.75,0.0,1,1,False,0.22575224811178063
750,0.73,False,0.75,0.0,1,1,False,0.19086931155192532
750,0.73,False,0.75,0.0,1,1,False,0.003578314633308064
750,0.73,False,0.75,0.0,1,1,False,0.14212938386086585
750,0.73,False,0.75,0.0,1,1,False,0.00043057417187450587
750,0.73,False,0.75,0.0,1,1,False,0.0010100149676916899
750,0.73,False,0.75,0.0,1,1,False,0.1290608063466213
750,0.73,False,0.75,0.0,1,1,False,0.21679762255935678
750,0.73,False,0.75,0.0,1,1,False,0.0016975489049957135
750,0.73,False,0.75,0.0,1,1,False,0.12233839169814445
750,0.73,False,0.75,0.0,1,1,False,0.00046486949579913745
750,0.73,False,0.75,0.0,1,1,False,0.006119040499442066
750,0.73,False,0.75,0.0,1,1,False,0.0001824950726330389
750,0.73,False,0.75,0.0,1,1,False,0.0005211923126569361
750,0.73,False,0.75,0.0,1,1,False,0.2736526101193517
750,0.73,False,0.75,0.0,1,1,False,0.28640956255961997
750,0.73,False,0.75,0.0,1,1,False,0.17457689835822932
750,0.73,False,0.75,0.0,1,1,False,0.012769642844110127
750,0.73,False,0.75,0.0,1,1,False,0.023891774427737555
750,0.73,False,0.75,0.0,1,1,False,0.01001130190674104
750,0.73,False,0.75,0.0,1,1,True,0.47680309324595793
750,0.73,False,0.75,0.0,1,1,False,1.4610947008530358e-05
750,0.73,False,0.75,0.0,1,1,False,0.3749344941977093
750,0.73,False,0.75,0.0,1,1,True,0.3426956587325338
750,0.73,False,0.75,0.0,1,1,False,0.05589300898820009
750,0.73,False,0.75,0.0,1,1,False,0.02018358460267604
750,0.73,False,0.75,0.0,1,1,False,0.17091397286174792
750,0.73,False,0.75,0.0,1,1,False,0.2296927363416725
750,0.73,False,0.75,0.0,1,1,False,0.283250091363138
750,0.73,False,0.75,0.0,1,1,False,0.3926812875323271
750,0.731,False,0.75,0.0,1,1,False,1.7018917742708003e-05
750,0.73,False,0.75,0.0,1,1,False,0.1959534503083503
750,0.731,False,0.75,0.0,1,1,False,0.001757413709285367
750,0.73,False,0.75,0.0,1,1,True,0.6081693813610446
750,0.73,False,0.75,0.0,1,1,False,0.012429362024342559
750,0.73,False,0.75,0.0,1,1,False,0.04091027555248114
750,0.731,False,0.75,0.0,1,1,False,0.0014793223341176014
750,0.73,False,0.75,0.0,1,1,False,0.2291172938886954
750,0.731,False,0.75,0.0,1,1,False,7.78765024689285e-05
750,0.73,False,0.75,0.0,1,1,False,0.1799809407285906
750,0.731,False,0.75,0.0,1,1,False,0.00021184686637089272
750,0.731,False,0.75,0.0,1,1,False,0.00022340725199366688
750,0.73,False,0.75,0.0,1,1,True,0.44323271190774816
750,0.73,False,0.75,0.0,1,1,True,0.3591301893769828
750,0.731,False,0.75,0.0,1,1,False,0.00015324924895705373
750,0.731,False,0.75,0.0,1,1,False,0.001536483571070279
750,0.731,False,0.75,0.0,1,1,False,0.000902178115736564
750,0.73,False,0.75,0.0,1,1,False,0.22361209604507382
750,0.731,False,0.75,0.0,1,1,False,2.4345768340275934e-06
750,0.731,False,0.75,0.0,1,1,False,0.0002652506984123894
750,0.73,False,0.75,0.0,1,1,True,0.5048365694807961
750,0.73,False,0.75,0.0,1,1,False,0.1545828833857832
750,0.73,False,0.75,0.0,1,1,False,0.0548567247896598
750,0.731,False,0.75,0.0,1,1,False,3.161855376735068e-05
750,0.731,False,0.75,0.0,1,1,False,1.7017138689680322e-05
750,0.73,False,0.75,0.0,1,1,False,0.22778301232187334
750,0.73,False,0.75,0.0,1,1,False,0.45175261444428766
750,0.73,False,0.75,0.0,1,1,False,0.21021205452343178
750,0.73,False,0.75,0.0,1,1,False,0.2047576023982836
750,0.731,False,0.75,0.0,1,1,False,0.008098997475447635
750,0.73,False,0.75,0.0,1,1,False,0.357358928619232
750,0.731,False,0.75,0.0,1,1,False,0.010642104468856266
750,0.73,False,0.75,0.0,1,1,False,0.049338977182399386
750,0.73,False,0.75,0.0,1,1,False,0.11291756481921254
750,0.73,False,0.75,0.0,1,1,True,0.458027459831657
750,0.73,False,0.75,0.0,1,1,False,0.2562018694502219
750,0.731,False,0.75,0.0,1,1,False,0.0022901840908869657
750,0.73,False,0.75,0.0,1,1,False,0.20496134460335566
750,0.73,False,0.75,0.0,1,1,False,0.2366334075854102
750,0.73,False,0.75,0.0,1,1,False,0.18752362580144816
750,0.73,False,0.75,0.0,1,1,False,9.741936112382975e-06
750,0.731,False,0.75,0.0,1,1,False,0.03199196736376853
750,0.73,False,0.75,0.0,1,1,False,0.09906083976841024
750,0.73,False,0.75,0.0,1,1,False,0.18321867823920912
750,0.73,False,0.75,0.0,1,1,False,0.1190156708512426
750,0.73,False,0.75,0.0,1,1,False,0.08672381564343712
750,0.731,False,0.75,0.0,1,1,False,1.9460174752369276e-05
750,0.73,False,0.75,0.0,1,1,False,0.13267845608219278
750,0.731,False,0.75,0.0,1,1,False,0.006138296501122355
750,0.731,False,0.75,0.0,1,1,False,2.4333623714576327e-06
750,0.731,False,0.75,0.0,1,1,False,0.01275766518184052
750,0.731,False,0.75,0.0,1,1,False,0.002115967660434563
750,0.73,False,0.75,0.0,1,1,False,0.18343496678024265
750,0.73,False,0.75,0.0,1,1,False,0.24831377621731499
750,0.73,False,0.75,0.0,1,1,False,0.29368603177697633
750,0.731,False,0.75,0.0,1,1,False,0.010074278939206182
750,0.731,False,0.75,0.0,1,1,False,0.001018567587672172
750,0.73,False,0.75,0.0,1,1,False,0.27176919780262593
750,0.73,False,0.75,0.0,1,1,True,0.37969178774309637
750,0.73,False,0.75,0.0,1,1,True,0.303857400458112
750,0.73,False,0.75,0.0,1,1,False,0.1309051401789477
750,0.73,False,0.75,0.0,1,1,False,0.1953053794152195
750,0.731,False,0.75,0.0,1,1,False,0.017140176603124217
750,0.73,False,0.75,0.0,1,1,True,0.5021304777626818
750,0.73,False,0.75,0.0,1,1,False,2.191610029781545e-05
750,0.73,False,0.75,0.0,1,1,False,0.21253316376871972
