size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.325,True,0.75,0.5,3,1,False,0.002468373958654736
100,0.3,True,0.75,0.5,3,1,False,0.0003348961821835231
100,0.025,True,0.75,0.5,3,1,False,0.007633587786259542
100,0.3,True,0.75,0.5,3,1,False,0.030864197530864196
100,0.325,True,0.75,0.5,3,1,False,0.006271558482282847
100,0.3,True,0.75,0.5,3,1,False,0.011844331641285956
100,0.3,True,0.75,0.5,3,1,False,0.011152416356877323
100,0.325,True,0.75,0.5,3,1,False,0.005238828967642527
100,0.325,True,0.75,0.5,3,1,False,0.0006082725060827251
100,0.05,True,0.75,0.5,3,1,False,0.001953125
100,0.075,True,0.75,0.5,3,1,False,0.004016064257028112
100,0.325,True,0.75,0.5,3,1,False,0.0036607687614399025
100,0.325,True,0.75,0.5,3,1,False,0.005752346351801393
100,0.125,True,0.75,0.5,3,1,False,0.0007818608287724785
100,0.325,True,0.75,0.5,3,1,False,0.002826633165829146
100,0.325,True,0.75,0.5,3,1,False,0.014875531268973893
100,0.325,True,0.75,0.5,3,1,False,0.025761859880615773
100,0.325,True,0.75,0.5,3,1,False,0.001516530178950561
100,0.325,True,0.75,0.5,3,1,False,0.003937007874015748
100,0.325,True,0.75,0.5,3,1,False,0.0015422578655151142
100,0.325,True,0.75,0.5,3,1,False,0.006433823529411764
100,0.075,True,0.75,0.5,3,1,False,0.002677376171352075
100,0.325,True,0.75,0.5,3,1,False,0.0021691973969631237
100,0.325,True,0.75,0.5,3,1,False,0.01000312597686777
100,0.325,True,0.75,0.5,3,1,False,0.000609942055504727
100,0.3,True,0.75,0.5,3,1,False,0.043492586490939046
100,0.325,True,0.75,0.5,3,1,False,0.021244309559939303
100,0.325,True,0.75,0.5,3,1,False,0.0054694621695533276
100,0.325,True,0.75,0.5,3,1,False,0.018573996405032954
100,0.325,True,0.75,0.5,3,1,False,0.028785982478097622
100,0.325,True,0.75,0.5,3,1,False,0.0006108735491753207
100,0.325,True,0.75,0.5,3,1,False,0.015521064301552107
100,0.325,True,0.75,0.5,3,1,False,0.007938931297709924
100,0.35,True,0.75,0.5,3,1,False,0.0005592841163310962
100,0.35,True,0.75,0.5,3,1,False,0.009917823746103713
100,0.35,True,0.75,0.5,3,1,False,0.008152937868990722
100,0.35,True,0.75,0.5,3,1,False,0.0014285714285714286
100,0.325,True,0.75,0.5,3,1,False,0.01139864448552064
100,0.35,True,0.75,0.5,3,1,False,0.005029585798816568
100,0.325,True,0.75,0.5,3,1,False,0.04141291108404385
100,0.1,True,0.75,0.5,3,1,False,0.0049504950495049506
100,0.35,True,0.75,0.5,3,1,False,0.005905511811023622
100,0.35,True,0.75,0.5,3,1,False,0.029511918274687854
100,0.35,True,0.75,0.5,3,1,False,0.027481772293886708
100,0.35,True,0.75,0.5,3,1,False,0.026476578411405296
100,0.05,True,0.75,0.5,3,1,False,0.0019569471624266144
100,0.35,True,0.75,0.5,3,1,False,0.01656372824256036
100,0.35,True,0.75,0.5,3,1,False,0.0020467836257309943
100,0.35,True,0.75,0.5,3,1,False,0.0014314342971657602
100,0.075,True,0.75,0.5,3,1,False,0.001375515818431912
100,0.35,True,0.75,0.5,3,1,False,0.01054431461954973
100,0.35,True,0.75,0.5,3,1,False,0.007411630558722919
100,0.35,True,0.75,0.5,3,1,False,0.008635578583765112
100,0.35,True,0.75,0.5,3,1,False,0.013517400057520852
100,0.35,True,0.75,0.5,3,1,False,0.008542141230068337
100,0.375,True,0.75,0.5,3,1,False,0.0007985094490284802
100,0.375,True,0.75,0.5,3,1,False,0.0024291497975708503
100,0.35,True,0.75,0.5,3,1,False,0.06363374604088684
100,0.05,True,0.75,0.5,3,1,False,0.0018726591760299626
100,0.35,True,0.75,0.5,3,1,False,0.0022785531187695814
