size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.05,True,1.0,0.0,1,1,False,0.0021141649048625794
100,0.1,True,1.0,0.0,1,1,False,0.0009671179883945841
100,0.3,True,1.0,0.0,1,1,False,0.0003454231433506045
100,0.15,True,1.0,0.0,1,1,False,0.000663129973474801
100,0.1,True,1.0,0.0,1,1,False,0.0018867924528301887
100,0.15,True,1.0,0.0,1,1,False,0.0019801980198019802
100,0.05,True,1.0,0.0,1,1,False,0.002008032128514056
100,0.25,True,1.0,0.0,1,1,False,0.0004027386226339106
100,0.3,True,1.0,0.0,1,1,False,0.0053458068827263614
100,0.1,True,1.0,0.0,1,1,False,0.0010050251256281408
100,0.25,True,1.0,0.0,1,1,False,0.003216726980297547
100,0.05,True,1.0,0.0,1,1,False,0.0017857142857142857
100,0.15,True,1.0,0.0,1,1,False,0.0006609385327164573
100,0.1,True,1.0,0.0,1,1,False,0.0009940357852882703
100,0.15,True,1.0,0.0,1,1,False,0.0006666666666666666
100,0.05,True,1.0,0.0,1,1,False,0.0020964360587002098
100,0.25,True,1.0,0.0,1,1,False,0.002443991853360489
100,0.1,True,1.0,0.0,1,1,False,0.0029615004935834156
100,0.25,True,1.0,0.0,1,1,False,0.017660910518053376
100,0.3,True,1.0,0.0,1,1,False,0.013149022252191504
100,0.05,True,1.0,0.0,1,1,False,0.004219409282700422
100,0.35,True,1.0,0.0,1,1,False,0.0023391812865497076
100,0.3,True,1.0,0.0,1,1,False,0.0020093770931011385
100,0.35,True,1.0,0.0,1,1,False,0.019068984856982614
100,0.35,True,1.0,0.0,1,1,False,0.041926345609065156
100,0.3,True,1.0,0.0,1,1,False,0.004294681202510736
100,0.35,True,1.0,0.0,1,1,False,0.0014232849416453174
100,0.35,True,1.0,0.0,1,1,False,0.0011557353366079169
100,0.35,True,1.0,0.0,1,1,False,0.041294642857142856
100,0.35,True,1.0,0.0,1,1,False,0.014572449821281275
100,0.35,True,1.0,0.0,1,1,False,0.005293953747561995
100,0.35,True,1.0,0.0,1,1,False,0.0002872737719046251
100,0.3,True,1.0,0.0,1,1,False,0.005203252032520325
100,0.35,True,1.0,0.0,1,1,False,0.0008640552995391706
100,0.35,True,1.0,0.0,1,1,False,0.0031627372052903968
100,0.35,True,1.0,0.0,1,1,False,0.001443418013856813
100,0.35,True,1.0,0.0,1,1,False,0.0005699629524080935
100,0.35,True,1.0,0.0,1,1,False,0.002543091268719977
100,0.35,True,1.0,0.0,1,1,False,0.000855431993156544
100,0.35,True,1.0,0.0,1,1,False,0.04059462550028588
100,0.35,True,1.0,0.0,1,1,False,0.068
100,0.35,True,1.0,0.0,1,1,False,0.03801508995937319
100,0.35,True,1.0,0.0,1,1,False,0.002053388090349076
100,0.35,True,1.0,0.0,1,1,False,0.004580589750930432
100,0.4,True,1.0,0.0,1,1,False,0.006251562890722681
100,0.35,True,1.0,0.0,1,1,False,0.000860832137733142
100,0.35,True,1.0,0.0,1,1,False,0.012058570198105082
100,0.35,True,1.0,0.0,1,1,False,0.039953676896352056
100,0.35,True,1.0,0.0,1,1,False,0.01879155825383059
100,0.4,True,1.0,0.0,1,1,False,0.0002486325211337643
100,0.4,True,1.0,0.0,1,1,False,0.008660213958227204
100,0.4,True,1.0,0.0,1,1,False,0.0019801980198019802
100,0.4,True,1.0,0.0,1,1,False,0.1385302879841112
100,0.4,True,1.0,0.0,1,1,False,0.15179252479023647
100,0.4,True,1.0,0.0,1,1,False,0.07466800300676522
100,0.4,True,1.0,0.0,1,1,False,0.053549190535491904
100,0.4,True,1.0,0.0,1,1,False,0.007074279939363315
100,0.4,True,1.0,0.0,1,1,False,0.13004706465196927
100,0.4,True,1.0,0.0,1,1,False,0.06960263224500127
100,0.4,True,1.0,0.0,1,1,False,0.08770614692653673
100,0.4,True,1.0,0.0,1,1,False,0.06831983805668017
100,0.4,True,1.0,0.0,1,1,False,0.12411167512690355
100,0.4,True,1.0,0.0,1,1,False,0.10701754385964912
100,0.4,True,1.0,0.0,1,1,False,0.03825
100,0.4,True,1.0,0.0,1,1,False,0.009018036072144289
100,0.4,True,1.0,0.0,1,1,False,0.05807577268195414
100,0.4,True,1.0,0.0,1,1,False,0.16347607052896726
100,0.4,True,1.0,0.0,1,1,False,0.16920731707317074
100,0.4,True,1.0,0.0,1,1,False,0.03832665330661322
100,0.45,True,1.0,0.0,1,1,False,0.13129053902929994
100,0.4,True,1.0,0.0,1,1,False,0.17117560255779635
100,0.4,True,1.0,0.0,1,1,False,0.08479678876066232
100,0.45,True,1.0,0.0,1,1,False,0.1700695535113305
100,0.45,True,1.0,0.0,1,1,False,0.17118530136679364
100,0.45,True,1.0,0.0,1,1,False,0.11515552614162806
100,0.4,True,1.0,0.0,1,1,False,0.15450861195542046
100,0.4,True,1.0,0.0,1,1,False,0.16943686430166213
100,0.45,True,1.0,0.0,1,1,False,0.23270440251572327
100,0.45,True,1.0,0.0,1,1,False,0.2325214253495715
100,0.45,True,1.0,0.0,1,1,False,0.24367916303400175
100,0.5,True,1.0,0.0,1,1,False,0.0020116676725005027
100,0.45,True,1.0,0.0,1,1,False,0.28164556962025317
