size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.55,False,1.0,0.0,1,1,False,0.00010121237971993089
500,0.55,False,1.0,0.0,1,1,False,0.00034238342572829325
500,0.55,False,1.0,0.0,1,1,False,0.0015670439719827115
500,0.55,False,1.0,0.0,1,1,False,0.0002616792539233716
500,0.55,False,1.0,0.0,1,1,False,0.012047491560935862
500,0.55,False,1.0,0.0,1,1,False,7.297938332421091e-06
500,0.55,False,1.0,0.0,1,1,False,3.644952469819794e-05
500,0.55,False,1.0,0.0,1,1,False,0.0006913213698351016
500,0.55,False,1.0,0.0,1,1,False,0.0056406124093473006
500,0.55,False,1.0,0.0,1,1,False,6.544312265495477e-05
500,0.55,False,1.0,0.0,1,1,False,0.0032839044894623155
500,0.55,False,1.0,0.0,1,1,False,0.002214339303794241
500,0.55,False,1.0,0.0,1,1,False,0.00016004539469376768
500,0.55,False,1.0,0.0,1,1,False,0.011586861430744486
500,0.55,False,1.0,0.0,1,1,False,0.002516436841799034
500,0.56,False,1.0,0.0,1,1,False,0.0033160147791348347
500,0.56,False,1.0,0.0,1,1,False,0.010410947182270014
500,0.56,False,1.0,0.0,1,1,False,0.009326587553608255
500,0.56,False,1.0,0.0,1,1,False,0.012405124693260286
500,0.55,False,1.0,0.0,1,1,False,0.003527900173491387
500,0.55,False,1.0,0.0,1,1,False,0.004656366000537552
500,0.56,False,1.0,0.0,1,1,False,0.004020949001201992
500,0.56,False,1.0,0.0,1,1,False,0.0008428210219562018
500,0.56,False,1.0,0.0,1,1,False,3.5730364378255926e-05
500,0.56,False,1.0,0.0,1,1,False,2.8526601055484238e-05
500,0.56,False,1.0,0.0,1,1,False,0.0074934459136074974
500,0.56,False,1.0,0.0,1,1,False,0.0027836512106391006
500,0.56,False,1.0,0.0,1,1,False,0.0005709962456996845
500,0.56,False,1.0,0.0,1,1,False,0.0017979708614563564
500,0.56,False,1.0,0.0,1,1,False,0.024579680321250706
500,0.56,False,1.0,0.0,1,1,False,4.2736869096969954e-05
500,0.56,False,1.0,0.0,1,1,False,0.007127047683172288
500,0.56,False,1.0,0.0,1,1,False,0.0002358423143992453
500,0.56,False,1.0,0.0,1,1,False,0.021141166827043017
500,0.56,False,1.0,0.0,1,1,False,0.0034941549718466858
500,0.56,False,1.0,0.0,1,1,False,0.007541564303262298
500,0.57,False,1.0,0.0,1,1,False,0.0031756714126480053
500,0.57,False,1.0,0.0,1,1,False,0.0042547524252789775
500,0.56,False,1.0,0.0,1,1,False,0.002482135065343815
500,0.57,False,1.0,0.0,1,1,False,0.00023165372681707778
500,0.57,False,1.0,0.0,1,1,False,0.008113818056754613
500,0.57,False,1.0,0.0,1,1,False,0.019754572882613595
500,0.57,False,1.0,0.0,1,1,False,0.00048540615832682606
500,0.57,False,1.0,0.0,1,1,False,0.017880548682615002
500,0.57,False,1.0,0.0,1,1,False,0.04039313555044585
500,0.57,False,1.0,0.0,1,1,False,0.0002671541057367829
500,0.57,False,1.0,0.0,1,1,False,4.206865604666816e-05
500,0.57,False,1.0,0.0,1,1,False,0.010306817383978095
500,0.57,False,1.0,0.0,1,1,False,0.00015503985228930436
500,0.57,False,1.0,0.0,1,1,False,0.006010054202825287
500,0.57,False,1.0,0.0,1,1,False,0.00016133784143997532
500,0.57,False,1.0,0.0,1,1,False,0.024228285539620413
500,0.57,False,1.0,0.0,1,1,False,0.002856140350877193
500,0.57,False,1.0,0.0,1,1,False,0.009957894736842105
500,0.57,False,1.0,0.0,1,1,False,0.0019399596544622587
500,0.57,False,1.0,0.0,1,1,False,0.043057550916927236
500,0.58,False,1.0,0.0,1,1,False,4.140215291195142e-05
500,0.57,False,1.0,0.0,1,1,False,0.003950509481926948
500,0.58,False,1.0,0.0,1,1,False,0.0001377495850293751
500,0.58,False,1.0,0.0,1,1,False,0.00021413867897158173
500,0.58,False,1.0,0.0,1,1,False,0.002512216945419506
500,0.58,False,1.0,0.0,1,1,False,0.0012148487651338405
500,0.58,False,1.0,0.0,1,1,False,0.00012406520315677016
500,0.58,False,1.0,0.0,1,1,False,0.001709519542289929
500,0.58,False,1.0,0.0,1,1,False,0.003068013375159433
500,0.58,False,1.0,0.0,1,1,False,0.017780540876593098
500,0.58,False,1.0,0.0,1,1,False,0.009427915727665557
500,0.58,False,1.0,0.0,1,1,False,0.002890193346347251
500,0.58,False,1.0,0.0,1,1,False,0.00295365929402022
500,0.58,False,1.0,0.0,1,1,False,0.0031105808026815826
500,0.58,False,1.0,0.0,1,1,False,0.1327130906156679
500,0.58,False,1.0,0.0,1,1,False,6.918212887246966e-05
500,0.58,False,1.0,0.0,1,1,False,0.09227897879491188
500,0.58,False,1.0,0.0,1,1,False,0.0008989820756804603
500,0.58,False,1.0,0.0,1,1,False,0.06176521230069906
500,0.58,False,1.0,0.0,1,1,False,0.038854524312460004
500,0.58,False,1.0,0.0,1,1,False,0.14109196394654142
500,0.59,False,1.0,0.0,1,1,False,8.151730884191077e-05
500,0.59,False,1.0,0.0,1,1,False,6.7849970146013136e-06
500,0.59,False,1.0,0.0,1,1,False,0.04846473931844761
500,0.59,False,1.0,0.0,1,1,False,0.00020304843381974713
500,0.59,False,1.0,0.0,1,1,False,0.014923554851678138
500,0.59,False,1.0,0.0,1,1,False,0.046085391121225505
500,0.59,False,1.0,0.0,1,1,False,0.0005831022395194153
500,0.59,False,1.0,0.0,1,1,False,0.004205635958526063
500,0.59,False,1.0,0.0,1,1,False,0.0011394233703872004
500,0.59,False,1.0,0.0,1,1,False,0.0001088420565706589
500,0.59,False,1.0,0.0,1,1,False,0.0007112375533428165
500,0.59,False,1.0,0.0,1,1,False,0.09191186459097454
500,0.59,False,1.0,0.0,1,1,True,0.2340984850537955
500,0.59,False,1.0,0.0,1,1,False,0.1301788390719629
500,0.59,False,1.0,0.0,1,1,True,0.32110745428018866
500,0.59,False,1.0,0.0,1,1,True,0.297921399749076
500,0.59,False,1.0,0.0,1,1,True,0.40719219829337666
500,0.59,False,1.0,0.0,1,1,False,0.3210199544517948
500,0.59,False,1.0,0.0,1,1,True,0.3707482070956984
500,0.59,False,1.0,0.0,1,1,True,0.4450568821272153
