size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.552,True,1.0,0.0,1,1,False,0.6865299475853646
500,0.552,True,1.0,0.0,1,1,True,0.9482085255955911
500,0.552,True,1.0,0.0,1,1,False,0.6042502557554035
500,0.552,True,1.0,0.0,1,1,True,0.9715096605174107
500,0.552,True,1.0,0.0,1,1,True,0.9717326021673848
500,0.552,True,1.0,0.0,1,1,False,0.7151103491677698
500,0.552,True,1.0,0.0,1,1,False,0.7704101215952955
500,0.552,True,1.0,0.0,1,1,True,0.9777046041370507
500,0.552,True,1.0,0.0,1,1,False,0.6365095620973423
500,0.552,True,1.0,0.0,1,1,False,0.6851354490287739
500,0.552,True,1.0,0.0,1,1,False,0.6966028385750614
500,0.552,True,1.0,0.0,1,1,True,0.9250944751100698
500,0.552,True,1.0,0.0,1,1,True,0.9467290599714594
500,0.552,True,1.0,0.0,1,1,True,0.9228889178127757
500,0.552,True,1.0,0.0,1,1,True,0.9854556483935496
500,0.552,True,1.0,0.0,1,1,False,0.4537662658122201
500,0.552,True,1.0,0.0,1,1,True,0.9392102541103966
500,0.552,True,1.0,0.0,1,1,False,0.6955920771730242
500,0.552,True,1.0,0.0,1,1,True,0.9556080694149457
500,0.552,True,1.0,0.0,1,1,True,0.9439155899835773
500,0.552,True,1.0,0.0,1,1,False,0.43107068893104894
500,0.552,True,1.0,0.0,1,1,True,0.9561140312190467
500,0.552,True,1.0,0.0,1,1,False,0.4428959079561489
500,0.553,True,1.0,0.0,1,1,False,0.48330884960235043
500,0.552,True,1.0,0.0,1,1,True,0.9595441389290883
500,0.552,True,1.0,0.0,1,1,False,0.8139458870528419
500,0.553,True,1.0,0.0,1,1,False,2.163846453455663e-05
500,0.552,True,1.0,0.0,1,1,True,0.9734868155328602
500,0.552,True,1.0,0.0,1,1,True,0.9648309429929084
500,0.552,True,1.0,0.0,1,1,True,0.983391133732506
500,0.553,True,1.0,0.0,1,1,False,0.5928599325917461
500,0.552,True,1.0,0.0,1,1,False,0.8772171342453049
500,0.553,True,1.0,0.0,1,1,False,7.23945211826369e-06
500,0.552,True,1.0,0.0,1,1,True,0.9392656292060443
500,0.553,True,1.0,0.0,1,1,False,0.4093143483659229
500,0.553,True,1.0,0.0,1,1,True,0.9815856740454312
500,0.553,True,1.0,0.0,1,1,True,0.9409469622937885
500,0.553,True,1.0,0.0,1,1,False,0.6556583003082342
500,0.553,True,1.0,0.0,1,1,True,0.9414164182360212
500,0.553,True,1.0,0.0,1,1,True,0.9772608884387208
500,0.553,True,1.0,0.0,1,1,True,0.8653164630053339
500,0.553,True,1.0,0.0,1,1,True,0.9307794822765924
500,0.553,True,1.0,0.0,1,1,False,0.784676067733919
500,0.553,True,1.0,0.0,1,1,True,0.9450196435935838
500,0.553,True,1.0,0.0,1,1,False,0.8503639873056265
500,0.553,True,1.0,0.0,1,1,True,0.9205186427930925
500,0.553,True,1.0,0.0,1,1,True,0.9192511045122039
500,0.553,True,1.0,0.0,1,1,False,0.5756975996648344
500,0.553,True,1.0,0.0,1,1,False,0.5071636130278974
500,0.553,True,1.0,0.0,1,1,True,0.9809976247030879
500,0.553,True,1.0,0.0,1,1,False,0.6034826878019149
500,0.553,True,1.0,0.0,1,1,False,0.6254356912485718
500,0.553,True,1.0,0.0,1,1,True,0.9772151167409312
500,0.553,True,1.0,0.0,1,1,True,0.9693944768178363
500,0.553,True,1.0,0.0,1,1,True,0.9781364286850056
500,0.553,True,1.0,0.0,1,1,True,0.9772572685567085
500,0.553,True,1.0,0.0,1,1,True,0.9618375377747501
500,0.553,True,1.0,0.0,1,1,False,0.7118565544399644
500,0.553,True,1.0,0.0,1,1,True,0.9518920716630276
500,0.553,True,1.0,0.0,1,1,True,0.8623654360234088
500,0.553,True,1.0,0.0,1,1,True,0.9502322926526159
500,0.553,True,1.0,0.0,1,1,True,0.9665638566052455
500,0.553,True,1.0,0.0,1,1,True,0.9604187466539336
500,0.553,True,1.0,0.0,1,1,True,0.9739003824756607
500,0.553,True,1.0,0.0,1,1,True,0.9764953402789326
500,0.553,True,1.0,0.0,1,1,False,0.6116378684478002
500,0.553,True,1.0,0.0,1,1,True,0.9388378984404854
500,0.553,True,1.0,0.0,1,1,True,0.9149252546251182
500,0.553,True,1.0,0.0,1,1,False,0.6555226682067572
500,0.553,True,1.0,0.0,1,1,True,0.9736400584330117
500,0.553,True,1.0,0.0,1,1,True,0.9763365913388736
500,0.553,True,1.0,0.0,1,1,False,0.609311185834067
500,0.553,True,1.0,0.0,1,1,True,0.9553008388776396
500,0.553,True,1.0,0.0,1,1,False,0.46347203916399926
500,0.553,True,1.0,0.0,1,1,True,0.9714608585495063
500,0.553,True,1.0,0.0,1,1,True,0.9810798105088055
500,0.553,True,1.0,0.0,1,1,False,0.879468092794681
500,0.553,True,1.0,0.0,1,1,True,0.9549288045518874
500,0.553,True,1.0,0.0,1,1,True,0.9526855606392437
500,0.553,True,1.0,0.0,1,1,True,0.9587836957937231
500,0.553,True,1.0,0.0,1,1,True,0.9873297228692373
500,0.553,True,1.0,0.0,1,1,True,0.9412963923467036
500,0.553,True,1.0,0.0,1,1,True,0.9805532551686063
500,0.553,True,1.0,0.0,1,1,False,0.7122704784433642
500,0.553,True,1.0,0.0,1,1,True,0.946843324645236
500,0.553,True,1.0,0.0,1,1,False,0.5966231750567519
500,0.553,True,1.0,0.0,1,1,True,0.9711045900807883
500,0.553,True,1.0,0.0,1,1,False,0.6313820645030837
500,0.553,True,1.0,0.0,1,1,False,0.527688121462998
500,0.553,True,1.0,0.0,1,1,True,0.9786421529982714
500,0.553,True,1.0,0.0,1,1,False,0.7707549972106906
500,0.553,True,1.0,0.0,1,1,False,0.5817667273094805
500,0.553,True,1.0,0.0,1,1,True,0.94726534269939
500,0.553,True,1.0,0.0,1,1,False,0.4698478301709562
500,0.553,True,1.0,0.0,1,1,False,0.7015049381913288
500,0.553,True,1.0,0.0,1,1,True,0.9627627540469746
500,0.553,True,1.0,0.0,1,1,False,0.5640030806341456
500,0.553,True,1.0,0.0,1,1,True,0.9566516865316284
500,0.553,True,1.0,0.0,1,1,True,0.937943095153437
500,0.553,True,1.0,0.0,1,1,False,0.8151984434108975
500,0.553,True,1.0,0.0,1,1,True,0.9689933108678553
500,0.553,True,1.0,0.0,1,1,True,0.9543551088777219
500,0.553,True,1.0,0.0,1,1,True,0.9656926500765918
500,0.553,True,1.0,0.0,1,1,True,0.9281808767190748
500,0.553,True,1.0,0.0,1,1,True,0.968793087268186
500,0.553,True,1.0,0.0,1,1,False,0.6030617191060822
500,0.553,True,1.0,0.0,1,1,True,0.9795696508939636
500,0.553,True,1.0,0.0,1,1,True,0.9707163758534735
500,0.553,True,1.0,0.0,1,1,True,0.9436161443796908
500,0.553,True,1.0,0.0,1,1,True,0.9470662574471926
500,0.553,True,1.0,0.0,1,1,True,0.9781902217086733
500,0.553,True,1.0,0.0,1,1,True,0.9806970741969766
500,0.553,True,1.0,0.0,1,1,True,0.967453443048939
500,0.553,True,1.0,0.0,1,1,True,0.9540657527107431
500,0.553,True,1.0,0.0,1,1,False,0.6386643182999365
500,0.553,True,1.0,0.0,1,1,False,0.817257307831108
500,0.553,True,1.0,0.0,1,1,True,0.9725906149336893
500,0.553,True,1.0,0.0,1,1,True,0.9570821981334415
500,0.553,True,1.0,0.0,1,1,False,0.523620398318915
500,0.553,True,1.0,0.0,1,1,True,0.9608344685661285
500,0.553,True,1.0,0.0,1,1,False,0.6246952812119102
500,0.553,True,1.0,0.0,1,1,True,0.8811385424743299
500,0.553,True,1.0,0.0,1,1,True,0.939681919763935
500,0.553,True,1.0,0.0,1,1,True,0.9820917939978626
500,0.553,True,1.0,0.0,1,1,False,0.8998089116650743
500,0.553,True,1.0,0.0,1,1,True,0.9813621005259997
500,0.553,True,1.0,0.0,1,1,False,0.7037507396129479
500,0.553,True,1.0,0.0,1,1,True,0.9469662986383435
500,0.553,True,1.0,0.0,1,1,True,0.9844559585492227
500,0.553,True,1.0,0.0,1,1,True,0.969226876784617
500,0.554,True,1.0,0.0,1,1,True,0.9496672122990835
500,0.554,True,1.0,0.0,1,1,True,0.9759859810051273
500,0.554,True,1.0,0.0,1,1,True,0.9772448080008094
500,0.554,True,1.0,0.0,1,1,True,0.9881763454814174
500,0.554,True,1.0,0.0,1,1,True,0.9592140109830636
500,0.554,True,1.0,0.0,1,1,True,0.9739649497632521
500,0.554,True,1.0,0.0,1,1,True,0.9841020114942529
500,0.554,True,1.0,0.0,1,1,True,0.9667270974518353
500,0.554,True,1.0,0.0,1,1,False,0.5629433776891625
500,0.554,True,1.0,0.0,1,1,True,0.9354249272347771
500,0.554,True,1.0,0.0,1,1,True,0.8547262891028465
500,0.554,True,1.0,0.0,1,1,False,0.6755265216257713
500,0.554,True,1.0,0.0,1,1,True,0.9736069323289825
500,0.554,True,1.0,0.0,1,1,True,0.9725368289095164
500,0.554,True,1.0,0.0,1,1,False,0.6023112447332095
500,0.554,True,1.0,0.0,1,1,False,0.647361703048266
500,0.554,True,1.0,0.0,1,1,False,0.596292869122665
500,0.554,True,1.0,0.0,1,1,True,0.9640569446243756
500,0.554,True,1.0,0.0,1,1,False,0.4807899747341292
500,0.554,True,1.0,0.0,1,1,True,0.9426529519841442
500,0.554,True,1.0,0.0,1,1,True,0.9315277747612739
500,0.554,True,1.0,0.0,1,1,False,0.7528593027714077
500,0.554,True,1.0,0.0,1,1,True,0.9528218822170901
500,0.554,True,1.0,0.0,1,1,True,0.9801771983580968
500,0.554,True,1.0,0.0,1,1,True,0.9841717384406818
500,0.554,True,1.0,0.0,1,1,True,0.9542278986345754
500,0.554,True,1.0,0.0,1,1,False,0.5771077561967384
500,0.554,True,1.0,0.0,1,1,True,0.9782660581645125
500,0.554,True,1.0,0.0,1,1,True,0.9627335470270583
500,0.554,True,1.0,0.0,1,1,False,0.5621847767966819
500,0.554,True,1.0,0.0,1,1,True,0.9679465800501719
500,0.554,True,1.0,0.0,1,1,False,0.45198628697334947
500,0.554,True,1.0,0.0,1,1,False,0.64612334642973
500,0.554,True,1.0,0.0,1,1,True,0.9770813945938926
500,0.554,True,1.0,0.0,1,1,False,0.4708081142084909
500,0.554,True,1.0,0.0,1,1,True,0.9621020352074986
500,0.554,True,1.0,0.0,1,1,True,0.9854016706495606
500,0.554,True,1.0,0.0,1,1,False,0.5856344403230588
500,0.554,True,1.0,0.0,1,1,False,0.5620888544734804
500,0.554,True,1.0,0.0,1,1,True,0.978913155208733
500,0.554,True,1.0,0.0,1,1,True,0.9763976051359734
500,0.554,True,1.0,0.0,1,1,False,0.5926891437840343
500,0.554,True,1.0,0.0,1,1,True,0.9722106082668935
500,0.554,True,1.0,0.0,1,1,True,0.9497972079034696
500,0.554,True,1.0,0.0,1,1,True,0.9766287725777598
500,0.554,True,1.0,0.0,1,1,True,0.9415285850611608
500,0.554,True,1.0,0.0,1,1,True,0.9365781923559349
500,0.554,True,1.0,0.0,1,1,True,0.9764384274928404
500,0.554,True,1.0,0.0,1,1,True,0.950125336820129
500,0.554,True,1.0,0.0,1,1,True,0.9796996884104596
500,0.554,True,1.0,0.0,1,1,False,0.8225721367509015
500,0.554,True,1.0,0.0,1,1,True,0.9735949787172643
500,0.554,True,1.0,0.0,1,1,True,0.9810395742929552
500,0.554,True,1.0,0.0,1,1,True,0.966760665220535
500,0.554,True,1.0,0.0,1,1,True,0.9779996249116378
500,0.554,True,1.0,0.0,1,1,False,0.7437664089583848
500,0.554,True,1.0,0.0,1,1,True,0.9741348799919104
500,0.554,True,1.0,0.0,1,1,True,0.9166250696298226
500,0.554,True,1.0,0.0,1,1,True,0.9791109734041403
500,0.554,True,1.0,0.0,1,1,False,0.8200418256688873
500,0.554,True,1.0,0.0,1,1,True,0.9764112903225807
500,0.554,True,1.0,0.0,1,1,True,0.9826480328424759
500,0.554,True,1.0,0.0,1,1,True,0.9606324247767147
500,0.554,True,1.0,0.0,1,1,True,0.9344552509501857
500,0.554,True,1.0,0.0,1,1,True,0.980858318466939
500,0.554,True,1.0,0.0,1,1,False,0.603705796282614
500,0.554,True,1.0,0.0,1,1,True,0.9754412338647894
500,0.554,True,1.0,0.0,1,1,True,0.9576615810573068
500,0.554,True,1.0,0.0,1,1,True,0.894153072940361
500,0.554,True,1.0,0.0,1,1,True,0.9562785454124992
500,0.554,True,1.0,0.0,1,1,True,0.9838075377210769
500,0.554,True,1.0,0.0,1,1,True,0.9604353337751016
500,0.554,True,1.0,0.0,1,1,True,0.9662554295584802
500,0.554,True,1.0,0.0,1,1,True,0.9728602007462902
500,0.554,True,1.0,0.0,1,1,False,0.9033827601414123
500,0.554,True,1.0,0.0,1,1,True,0.9173305481524167
500,0.554,True,1.0,0.0,1,1,True,0.9880696024164294
500,0.554,True,1.0,0.0,1,1,True,0.9796252842857659
500,0.554,True,1.0,0.0,1,1,False,0.5700644320567582
500,0.554,True,1.0,0.0,1,1,True,0.9491804931443715
500,0.554,True,1.0,0.0,1,1,True,0.967661889500604
500,0.554,True,1.0,0.0,1,1,True,0.9728452766844177
500,0.554,True,1.0,0.0,1,1,True,0.9833465389325073
500,0.554,True,1.0,0.0,1,1,True,0.9307175680452456
500,0.554,True,1.0,0.0,1,1,True,0.9766261703156695
500,0.554,True,1.0,0.0,1,1,True,0.982413382846018
500,0.554,True,1.0,0.0,1,1,True,0.9757131508630028
500,0.554,True,1.0,0.0,1,1,False,0.6795976180840608
500,0.554,True,1.0,0.0,1,1,True,0.9763782943494451
500,0.554,True,1.0,0.0,1,1,True,0.938841077771681
500,0.554,True,1.0,0.0,1,1,False,0.7821055439790614
500,0.554,True,1.0,0.0,1,1,True,0.9245979131838358
500,0.554,True,1.0,0.0,1,1,True,0.98725671918443
500,0.554,True,1.0,0.0,1,1,True,0.9437007218413107
500,0.554,True,1.0,0.0,1,1,False,0.6740412126817144
500,0.554,True,1.0,0.0,1,1,True,0.9062466106045597
500,0.555,True,1.0,0.0,1,1,False,0.662520884945555
500,0.554,True,1.0,0.0,1,1,True,0.9163839769036449
500,0.554,True,1.0,0.0,1,1,True,0.9633117421158433
500,0.554,True,1.0,0.0,1,1,True,0.969958630847093
500,0.554,True,1.0,0.0,1,1,True,0.9807408905712717
500,0.555,True,1.0,0.0,1,1,False,0.6920642490191403
500,0.555,True,1.0,0.0,1,1,True,0.9717695728319076
500,0.555,True,1.0,0.0,1,1,True,0.9862748624249181
500,0.555,True,1.0,0.0,1,1,True,0.9778907022571262
500,0.555,True,1.0,0.0,1,1,True,0.9700167455826307
500,0.555,True,1.0,0.0,1,1,True,0.9686493265010486
500,0.555,True,1.0,0.0,1,1,True,0.9734759883334777
500,0.555,True,1.0,0.0,1,1,True,0.929678291119225
500,0.555,True,1.0,0.0,1,1,True,0.9791287587293139
500,0.555,True,1.0,0.0,1,1,True,0.9852521613832853
500,0.555,True,1.0,0.0,1,1,True,0.9646504717117221
500,0.555,True,1.0,0.0,1,1,False,0.6614924512665298
500,0.555,True,1.0,0.0,1,1,True,0.9668827843847135
500,0.555,True,1.0,0.0,1,1,True,0.972294934198666
500,0.555,True,1.0,0.0,1,1,True,0.9742432747527959
500,0.555,True,1.0,0.0,1,1,True,0.9767109029404112
500,0.555,True,1.0,0.0,1,1,True,0.9765456577382026
500,0.555,True,1.0,0.0,1,1,True,0.9247866454093595
500,0.555,True,1.0,0.0,1,1,True,0.9257428236293114
500,0.555,True,1.0,0.0,1,1,False,0.5419611466853401
500,0.555,True,1.0,0.0,1,1,True,0.9686417173936535
500,0.555,True,1.0,0.0,1,1,True,0.9866274713239956
500,0.555,True,1.0,0.0,1,1,True,0.9124711933710439
500,0.555,True,1.0,0.0,1,1,True,0.9664287926031008
500,0.555,True,1.0,0.0,1,1,False,0.6479311290392414
500,0.555,True,1.0,0.0,1,1,True,0.9369174182496095
500,0.555,True,1.0,0.0,1,1,True,0.9586385396239474
500,0.555,True,1.0,0.0,1,1,True,0.9628215087174176
500,0.555,True,1.0,0.0,1,1,True,0.971427544824117
500,0.555,True,1.0,0.0,1,1,True,0.9514464447871773
500,0.555,True,1.0,0.0,1,1,True,0.9537665068187382
500,0.555,True,1.0,0.0,1,1,False,0.7220293377310998
500,0.555,True,1.0,0.0,1,1,True,0.957678486383513
500,0.555,True,1.0,0.0,1,1,True,0.9833540265065112
500,0.555,True,1.0,0.0,1,1,True,0.9585528219971057
500,0.555,True,1.0,0.0,1,1,True,0.9809437321167305
500,0.555,True,1.0,0.0,1,1,True,0.9620745262915394
500,0.555,True,1.0,0.0,1,1,True,0.9722826635157139
500,0.555,True,1.0,0.0,1,1,True,0.9723064076076393
500,0.555,True,1.0,0.0,1,1,True,0.9810562032992817
500,0.555,True,1.0,0.0,1,1,True,0.9101004568842512
500,0.555,True,1.0,0.0,1,1,True,0.965878679750223
500,0.555,True,1.0,0.0,1,1,False,7.209181613703212e-06
500,0.555,True,1.0,0.0,1,1,False,0.6412167475955814
500,0.555,True,1.0,0.0,1,1,True,0.9812779548098531
500,0.555,True,1.0,0.0,1,1,True,0.9806585608584657
500,0.555,True,1.0,0.0,1,1,True,0.9841829923873435
500,0.555,True,1.0,0.0,1,1,True,0.9363155161969596
500,0.555,True,1.0,0.0,1,1,True,0.9734178767483967
500,0.555,True,1.0,0.0,1,1,True,0.9540562225772174
500,0.555,True,1.0,0.0,1,1,False,0.6121996516030578
500,0.555,True,1.0,0.0,1,1,False,0.7958033175013354
500,0.555,True,1.0,0.0,1,1,True,0.9402819578647236
500,0.555,True,1.0,0.0,1,1,False,0.9077964924466053
500,0.555,True,1.0,0.0,1,1,True,0.9618423990952247
500,0.555,True,1.0,0.0,1,1,True,0.9114712497837245
500,0.555,True,1.0,0.0,1,1,True,0.9871110279512939
500,0.555,True,1.0,0.0,1,1,True,0.9211099727268792
500,0.555,True,1.0,0.0,1,1,True,0.9815132470377952
500,0.555,True,1.0,0.0,1,1,True,0.9547849748765423
500,0.555,True,1.0,0.0,1,1,True,0.9826793818578733
500,0.555,True,1.0,0.0,1,1,True,0.9693652691161009
500,0.555,True,1.0,0.0,1,1,True,0.9777817776017855
500,0.555,True,1.0,0.0,1,1,True,0.9480115690527838
500,0.555,True,1.0,0.0,1,1,True,0.964013526472518
500,0.555,True,1.0,0.0,1,1,True,0.9253130268144029
500,0.555,True,1.0,0.0,1,1,True,0.9677470515297443
500,0.555,True,1.0,0.0,1,1,True,0.9712011306115974
500,0.555,True,1.0,0.0,1,1,True,0.986433301253968
500,0.555,True,1.0,0.0,1,1,True,0.9354715567784037
500,0.555,True,1.0,0.0,1,1,True,0.981238409305749
500,0.555,True,1.0,0.0,1,1,True,0.9746228301045576
500,0.555,True,1.0,0.0,1,1,True,0.9614874985597419
500,0.555,True,1.0,0.0,1,1,True,0.9537509366534094
500,0.555,True,1.0,0.0,1,1,True,0.9732548674988655
500,0.555,True,1.0,0.0,1,1,True,0.981126375602388
500,0.555,True,1.0,0.0,1,1,True,0.9741744680544862
500,0.555,True,1.0,0.0,1,1,False,0.47145438774034987
500,0.555,True,1.0,0.0,1,1,True,0.975826935288345
500,0.555,True,1.0,0.0,1,1,False,0.5787492427957424
500,0.555,True,1.0,0.0,1,1,False,0.8174997114163685
500,0.555,True,1.0,0.0,1,1,True,0.979827317804428
500,0.555,True,1.0,0.0,1,1,True,0.982898523546086
500,0.555,True,1.0,0.0,1,1,True,0.9459035277177826
500,0.555,True,1.0,0.0,1,1,True,0.8735576540970933
500,0.555,True,1.0,0.0,1,1,True,0.9802033829753427
500,0.555,True,1.0,0.0,1,1,True,0.9754813965727304
500,0.555,True,1.0,0.0,1,1,True,0.9754176130646043
500,0.555,True,1.0,0.0,1,1,True,0.9753574075273227
500,0.555,True,1.0,0.0,1,1,True,0.9739939283196409
500,0.555,True,1.0,0.0,1,1,True,0.9706859445640085
500,0.555,True,1.0,0.0,1,1,True,0.9717224205435283
500,0.555,True,1.0,0.0,1,1,True,0.9816261240488817
500,0.555,True,1.0,0.0,1,1,False,0.5500669005171229
500,0.555,True,1.0,0.0,1,1,True,0.9722674896525865
500,0.555,True,1.0,0.0,1,1,True,0.9422131058740258
500,0.555,True,1.0,0.0,1,1,True,0.9599852945416799
500,0.555,True,1.0,0.0,1,1,True,0.9327217125382263
500,0.555,True,1.0,0.0,1,1,True,0.9297123216451967
500,0.556,True,1.0,0.0,1,1,True,0.943212997945727
500,0.556,True,1.0,0.0,1,1,False,0.6928887675013656
500,0.556,True,1.0,0.0,1,1,True,0.9567634431027912
500,0.556,True,1.0,0.0,1,1,False,0.6638010968711141
500,0.556,True,1.0,0.0,1,1,True,0.9753616082373131
500,0.556,True,1.0,0.0,1,1,True,0.9096647425470353
500,0.556,True,1.0,0.0,1,1,True,0.9772862562844704
500,0.556,True,1.0,0.0,1,1,False,0.5538319854951507
500,0.556,True,1.0,0.0,1,1,False,0.7437382064472617
500,0.556,True,1.0,0.0,1,1,True,0.9803547243754143
500,0.556,True,1.0,0.0,1,1,True,0.9656277852850694
500,0.556,True,1.0,0.0,1,1,False,0.5016169601149838
500,0.556,True,1.0,0.0,1,1,False,0.9046868477494207
500,0.556,True,1.0,0.0,1,1,True,0.9819722074525414
500,0.556,True,1.0,0.0,1,1,True,0.9317402948969012
500,0.556,True,1.0,0.0,1,1,True,0.9783611796972292
500,0.556,True,1.0,0.0,1,1,False,0.7361193212128202
500,0.556,True,1.0,0.0,1,1,True,0.980464682012425
500,0.556,True,1.0,0.0,1,1,True,0.9780405040309508
500,0.556,True,1.0,0.0,1,1,True,0.9513276889126077
500,0.556,True,1.0,0.0,1,1,True,0.9751003263759304
500,0.556,True,1.0,0.0,1,1,True,0.9701396070320579
500,0.556,True,1.0,0.0,1,1,True,0.9798451845184518
500,0.556,True,1.0,0.0,1,1,True,0.9718671913145877
500,0.556,True,1.0,0.0,1,1,True,0.9718208404765678
500,0.556,True,1.0,0.0,1,1,True,0.9727849470117511
500,0.556,True,1.0,0.0,1,1,True,0.8945739230824735
500,0.556,True,1.0,0.0,1,1,True,0.9384707374002248
500,0.556,True,1.0,0.0,1,1,True,0.9870360262008734
500,0.556,True,1.0,0.0,1,1,True,0.9830129219788759
500,0.556,True,1.0,0.0,1,1,True,0.9693179119194478
500,0.556,True,1.0,0.0,1,1,False,0.9094438282364126
500,0.556,True,1.0,0.0,1,1,True,0.963735900092081
500,0.556,True,1.0,0.0,1,1,True,0.9717086995928584
500,0.556,True,1.0,0.0,1,1,False,0.8006895608548251
500,0.556,True,1.0,0.0,1,1,True,0.9876960558182447
500,0.556,True,1.0,0.0,1,1,True,0.9573778520396404
500,0.556,True,1.0,0.0,1,1,True,0.9821370854791096
500,0.556,True,1.0,0.0,1,1,True,0.9734805593820545
500,0.556,True,1.0,0.0,1,1,False,0.4752256467099486
500,0.556,True,1.0,0.0,1,1,True,0.9624693494879561
500,0.556,True,1.0,0.0,1,1,False,0.7653373020152564
500,0.556,True,1.0,0.0,1,1,True,0.9878191378704295
500,0.556,True,1.0,0.0,1,1,True,0.9887314435099865
500,0.556,True,1.0,0.0,1,1,True,0.9696444620196283
500,0.556,True,1.0,0.0,1,1,True,0.9770313586851296
500,0.556,True,1.0,0.0,1,1,True,0.97004943923423
500,0.556,True,1.0,0.0,1,1,True,0.924847254906194
