size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.9,True,0.5,0.0,1,1,True,0.9654376958463897
500,0.9,True,0.5,0.0,1,1,True,0.974812707022653
500,0.9,True,0.5,0.0,1,1,True,0.9758764518596255
500,0.9,True,0.5,0.0,1,1,False,4.446262471766234e-06
500,0.9,True,0.5,0.0,1,1,True,0.974722332011422
500,0.9,True,0.5,0.0,1,1,True,0.9753811697055073
500,0.9,True,0.5,0.0,1,1,True,0.965956444863035
500,0.9,True,0.5,0.0,1,1,True,0.9083128823445725
500,0.9,True,0.5,0.0,1,1,True,0.9766985975596204
500,0.9,True,0.5,0.0,1,1,True,0.9688348325970085
500,0.9,True,0.5,0.0,1,1,True,0.9746430996303413
500,0.9,True,0.5,0.0,1,1,True,0.9775117237459144
500,0.9,True,0.5,0.0,1,1,True,0.9729547021281327
500,0.9,True,0.5,0.0,1,1,True,0.9696291716521144
500,0.9,True,0.5,0.0,1,1,True,0.970531727536335
500,0.9,True,0.5,0.0,1,1,True,0.9761689707184459
500,0.9,True,0.5,0.0,1,1,True,0.9623201410884602
500,0.9,True,0.5,0.0,1,1,True,0.9647838230266108
500,0.9,True,0.5,0.0,1,1,True,0.9753806644243714
500,0.9,True,0.5,0.0,1,1,True,0.971183437470857
500,0.9,True,0.5,0.0,1,1,True,0.9732336189303229
500,0.9,True,0.5,0.0,1,1,True,0.9720664686635678
