size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.88,True,0.5,0.0,1,1,True,0.9656589974789344
500,0.88,True,0.5,0.0,1,1,False,0.7930424260069694
500,0.88,True,0.5,0.0,1,1,True,0.9609141120483353
500,0.88,True,0.5,0.0,1,1,False,0.6166326572349196
500,0.88,True,0.5,0.0,1,1,False,0.7638577509916222
500,0.88,True,0.5,0.0,1,1,True,0.9228288800454804
500,0.88,True,0.5,0.0,1,1,True,0.9648193252871892
500,0.88,True,0.5,0.0,1,1,True,0.9558850265435241
500,0.88,True,0.5,0.0,1,1,True,0.9631663474356116
500,0.88,True,0.5,0.0,1,1,False,0.7185788372304612
500,0.88,True,0.5,0.0,1,1,False,0.802556404657933
500,0.88,True,0.5,0.0,1,1,False,0.7375684446730358
500,0.88,True,0.5,0.0,1,1,True,0.9489582340148285
500,0.88,True,0.5,0.0,1,1,False,0.5941150249263127
500,0.88,True,0.5,0.0,1,1,False,0.6894008629900924
500,0.88,True,0.5,0.0,1,1,False,0.7422893886002834
500,0.88,True,0.5,0.0,1,1,False,0.6621375988366809
500,0.88,True,0.5,0.0,1,1,False,0.5149591031365641
500,0.88,True,0.5,0.0,1,1,False,4.54054250401838e-06
500,0.88,True,0.5,0.0,1,1,True,0.9519192745619418
500,0.88,True,0.5,0.0,1,1,False,0.8533255128764732
500,0.88,True,0.5,0.0,1,1,True,0.9610931028682357
500,0.88,True,0.5,0.0,1,1,False,0.5223269468479604
500,0.88,True,0.5,0.0,1,1,True,0.9595333675821404
500,0.88,True,0.5,0.0,1,1,True,0.9671719811813905
500,0.88,True,0.5,0.0,1,1,False,0.44958256261560764
500,0.88,True,0.5,0.0,1,1,True,0.949947231471878
500,0.88,True,0.5,0.0,1,1,False,0.7440642362847711
500,0.88,True,0.5,0.0,1,1,True,0.9641135170752766
500,0.88,True,0.5,0.0,1,1,False,0.8925384391697866
500,0.88,True,0.5,0.0,1,1,False,0.6539585843202328
500,0.88,True,0.5,0.0,1,1,False,0.49518758414904845
500,0.88,True,0.5,0.0,1,1,False,0.46109926676152246
500,0.88,True,0.5,0.0,1,1,False,0.46660301873067833
500,0.88,True,0.5,0.0,1,1,False,0.5386218634241351
500,0.88,True,0.5,0.0,1,1,False,0.9041641498894132
500,0.88,True,0.5,0.0,1,1,False,0.5577873693775557
500,0.88,True,0.5,0.0,1,1,False,0.7743857881383241
500,0.88,True,0.5,0.0,1,1,False,0.5402082651837313
500,0.88,True,0.5,0.0,1,1,True,0.9225242197134134
500,0.88,True,0.5,0.0,1,1,True,0.9563727428496112
500,0.88,True,0.5,0.0,1,1,False,0.4245832916549209
500,0.88,True,0.5,0.0,1,1,False,0.7274071990235536
500,0.88,True,0.5,0.0,1,1,False,0.5938114217077964
500,0.88,True,0.5,0.0,1,1,True,0.9617349603316969
500,0.88,True,0.5,0.0,1,1,False,0.6323701945376661
500,0.88,True,0.5,0.0,1,1,True,0.935758334808119
500,0.88,True,0.5,0.0,1,1,True,0.9543506741634369
500,0.88,True,0.5,0.0,1,1,False,0.692823462073101
500,0.881,True,0.5,0.0,1,1,False,0.5674630519539396
500,0.881,True,0.5,0.0,1,1,False,0.6495477186329036
500,0.88,True,0.5,0.0,1,1,False,0.747345223219357
500,0.88,True,0.5,0.0,1,1,False,0.7438666339432612
500,0.88,True,0.5,0.0,1,1,False,0.9015628051466748
500,0.881,True,0.5,0.0,1,1,True,0.9049728215287947
500,0.881,True,0.5,0.0,1,1,False,0.8444151834362513
500,0.881,True,0.5,0.0,1,1,True,0.9719646528600411
500,0.881,True,0.5,0.0,1,1,False,0.828426677077706
500,0.881,True,0.5,0.0,1,1,False,0.6315818166949854
500,0.881,True,0.5,0.0,1,1,True,0.9458452631053555
500,0.881,True,0.5,0.0,1,1,False,0.5852469508458651
500,0.881,True,0.5,0.0,1,1,False,0.6162072286529411
500,0.881,True,0.5,0.0,1,1,True,0.955014960204494
500,0.881,True,0.5,0.0,1,1,False,0.4543137985228522
500,0.881,True,0.5,0.0,1,1,True,0.9622529384279694
500,0.881,True,0.5,0.0,1,1,False,0.602949726557532
500,0.881,True,0.5,0.0,1,1,True,0.9392899144973141
500,0.881,True,0.5,0.0,1,1,False,0.8535843808796663
500,0.881,True,0.5,0.0,1,1,True,0.9181156425824089
500,0.881,True,0.5,0.0,1,1,True,0.9329646007644308
500,0.881,True,0.5,0.0,1,1,True,0.9572681766817487
500,0.881,True,0.5,0.0,1,1,True,0.9666901009184715
500,0.881,True,0.5,0.0,1,1,False,0.8054426777938383
500,0.881,True,0.5,0.0,1,1,True,0.9565347626590178
500,0.881,True,0.5,0.0,1,1,True,0.9420766219773326
500,0.881,True,0.5,0.0,1,1,False,0.8655879307526022
500,0.881,True,0.5,0.0,1,1,True,0.9660474200581395
500,0.881,True,0.5,0.0,1,1,True,0.940696745132229
500,0.881,True,0.5,0.0,1,1,True,0.9703717836894897
500,0.881,True,0.5,0.0,1,1,False,0.7537614978797592
500,0.881,True,0.5,0.0,1,1,False,0.6222248454085663
500,0.881,True,0.5,0.0,1,1,True,0.9511440406891013
500,0.881,True,0.5,0.0,1,1,True,0.9370708083893485
500,0.881,True,0.5,0.0,1,1,True,0.9241373047584454
500,0.881,True,0.5,0.0,1,1,True,0.965040418191133
500,0.881,True,0.5,0.0,1,1,False,0.8640839313289127
500,0.881,True,0.5,0.0,1,1,True,0.9663424389800463
500,0.881,True,0.5,0.0,1,1,False,0.8123161564440571
500,0.881,True,0.5,0.0,1,1,True,0.9489720965240811
500,0.881,True,0.5,0.0,1,1,True,0.9180758361880185
500,0.881,True,0.5,0.0,1,1,False,0.5165295077274028
500,0.881,True,0.5,0.0,1,1,True,0.9690868572621604
500,0.881,True,0.5,0.0,1,1,False,0.8227594066553761
500,0.881,True,0.5,0.0,1,1,True,0.9577943284286154
500,0.881,True,0.5,0.0,1,1,False,0.4856826645257567
500,0.881,True,0.5,0.0,1,1,False,0.5133609777785844
500,0.881,True,0.5,0.0,1,1,False,0.7461753697445401
500,0.881,True,0.5,0.0,1,1,True,0.9624957924327472
500,0.881,True,0.5,0.0,1,1,True,0.9696653099789229
500,0.881,True,0.5,0.0,1,1,False,0.7307620729255085
500,0.881,True,0.5,0.0,1,1,False,0.7604884470470743
500,0.881,True,0.5,0.0,1,1,True,0.9260401946573731
500,0.881,True,0.5,0.0,1,1,True,0.962733765879723
500,0.881,True,0.5,0.0,1,1,False,0.7161446505459368
500,0.881,True,0.5,0.0,1,1,False,0.71109243697479
500,0.881,True,0.5,0.0,1,1,False,0.5154397536180535
500,0.881,True,0.5,0.0,1,1,False,0.7504559684224854
500,0.881,True,0.5,0.0,1,1,True,0.9691612739038755
500,0.881,True,0.5,0.0,1,1,True,0.8944912525734394
500,0.881,True,0.5,0.0,1,1,True,0.9585622429736669
500,0.881,True,0.5,0.0,1,1,True,0.9173063740733511
500,0.881,True,0.5,0.0,1,1,True,0.8152353614446887
500,0.881,True,0.5,0.0,1,1,True,0.9652649578852356
500,0.881,True,0.5,0.0,1,1,False,0.6075770516827796
500,0.881,True,0.5,0.0,1,1,False,0.7195752543434738
500,0.881,True,0.5,0.0,1,1,True,0.9571079376164929
500,0.881,True,0.5,0.0,1,1,False,0.5218440206082524
500,0.881,True,0.5,0.0,1,1,False,0.7738059041092782
500,0.881,True,0.5,0.0,1,1,True,0.9194380070838681
500,0.881,True,0.5,0.0,1,1,False,0.7201956972053639
500,0.881,True,0.5,0.0,1,1,True,0.9704912231351714
500,0.881,True,0.5,0.0,1,1,False,0.6586459606446249
500,0.881,True,0.5,0.0,1,1,False,0.5870068657367045
500,0.881,True,0.5,0.0,1,1,False,4.542501919207061e-06
500,0.881,True,0.5,0.0,1,1,True,0.940909957598264
500,0.881,True,0.5,0.0,1,1,True,0.9522503292610927
500,0.881,True,0.5,0.0,1,1,True,0.9216334538320405
500,0.881,True,0.5,0.0,1,1,False,0.6418050767784393
500,0.881,True,0.5,0.0,1,1,True,0.9709867498899982
500,0.881,True,0.5,0.0,1,1,False,4.537369777487386e-06
500,0.881,True,0.5,0.0,1,1,True,0.9446265888509484
500,0.881,True,0.5,0.0,1,1,True,0.940319188082918
500,0.881,True,0.5,0.0,1,1,True,0.9727732876153156
500,0.881,True,0.5,0.0,1,1,False,0.5069007132098071
500,0.881,True,0.5,0.0,1,1,True,0.9621541749073632
500,0.881,True,0.5,0.0,1,1,True,0.9634764595787981
500,0.881,True,0.5,0.0,1,1,True,0.969735845977397
500,0.881,True,0.5,0.0,1,1,True,0.9087994186706633
500,0.881,True,0.5,0.0,1,1,False,0.4960810743347811
500,0.881,True,0.5,0.0,1,1,True,0.9689378984866017
500,0.881,True,0.5,0.0,1,1,False,0.5314118789066398
500,0.881,True,0.5,0.0,1,1,False,0.8545430622226659
500,0.881,True,0.5,0.0,1,1,False,0.45685935564659924
500,0.881,True,0.5,0.0,1,1,True,0.9595024062471624
500,0.881,True,0.5,0.0,1,1,True,0.9234481694028767
500,0.881,True,0.5,0.0,1,1,False,0.671649051028526
500,0.881,True,0.5,0.0,1,1,False,0.5765924499684394
500,0.882,True,0.5,0.0,1,1,False,0.5176360250642237
500,0.881,True,0.5,0.0,1,1,True,0.9635081541714691
500,0.881,True,0.5,0.0,1,1,True,0.9704579025110783
500,0.882,True,0.5,0.0,1,1,False,0.6826506373642315
500,0.881,True,0.5,0.0,1,1,False,0.8243672395698456
500,0.882,True,0.5,0.0,1,1,False,0.7325879275088302
500,0.882,True,0.5,0.0,1,1,False,0.44212890492071055
500,0.882,True,0.5,0.0,1,1,False,0.49161296759009426
500,0.881,True,0.5,0.0,1,1,True,0.9633249836636898
500,0.882,True,0.5,0.0,1,1,False,4.536114273790785e-06
500,0.881,True,0.5,0.0,1,1,True,0.9283711306525823
500,0.882,True,0.5,0.0,1,1,False,0.9281348339061749
500,0.882,True,0.5,0.0,1,1,False,0.48484683458134786
500,0.882,True,0.5,0.0,1,1,False,0.5736269916501499
500,0.882,True,0.5,0.0,1,1,True,0.9472061377455937
500,0.882,True,0.5,0.0,1,1,True,0.9613692441670597
500,0.882,True,0.5,0.0,1,1,False,0.4714634456221867
500,0.882,True,0.5,0.0,1,1,False,0.7794151654340916
500,0.882,True,0.5,0.0,1,1,False,0.7619905764010567
500,0.882,True,0.5,0.0,1,1,True,0.9249749220427301
500,0.882,True,0.5,0.0,1,1,True,0.9230573929916986
500,0.882,True,0.5,0.0,1,1,False,0.8253520103855546
500,0.882,True,0.5,0.0,1,1,False,0.6917893323900997
500,0.882,True,0.5,0.0,1,1,False,0.7627094781779372
500,0.882,True,0.5,0.0,1,1,False,0.517606910429092
500,0.882,True,0.5,0.0,1,1,True,0.9583746687504247
500,0.882,True,0.5,0.0,1,1,True,0.9636420517145228
500,0.882,True,0.5,0.0,1,1,True,0.9105567124431196
500,0.882,True,0.5,0.0,1,1,False,0.5424376170884497
500,0.882,True,0.5,0.0,1,1,True,0.955917263166495
500,0.882,True,0.5,0.0,1,1,False,4.535661639641682e-06
500,0.882,True,0.5,0.0,1,1,False,0.6306371736850945
500,0.882,True,0.5,0.0,1,1,True,0.9682984971810815
500,0.882,True,0.5,0.0,1,1,False,4.5306065122938e-06
500,0.882,True,0.5,0.0,1,1,False,0.5021995664359767
500,0.882,True,0.5,0.0,1,1,True,0.9326695847413422
500,0.882,True,0.5,0.0,1,1,True,0.9580923545515528
500,0.882,True,0.5,0.0,1,1,False,0.5782852113315065
500,0.882,True,0.5,0.0,1,1,False,4.5404806552821685e-06
500,0.882,True,0.5,0.0,1,1,True,0.9694451865301631
500,0.882,True,0.5,0.0,1,1,False,0.5845730177525531
500,0.882,True,0.5,0.0,1,1,True,0.9701782687898205
500,0.882,True,0.5,0.0,1,1,False,0.5563246440445789
500,0.882,True,0.5,0.0,1,1,True,0.9599421462122998
500,0.882,True,0.5,0.0,1,1,False,1.8137463838431473e-05
500,0.882,True,0.5,0.0,1,1,True,0.9508877135366108
500,0.882,True,0.5,0.0,1,1,False,0.49505071655834443
500,0.882,True,0.5,0.0,1,1,False,0.7903470858485303
500,0.882,True,0.5,0.0,1,1,False,0.5800860702151756
500,0.882,True,0.5,0.0,1,1,True,0.9480811821515449
500,0.882,True,0.5,0.0,1,1,True,0.9502249323843739
500,0.882,True,0.5,0.0,1,1,False,0.8485495906194008
500,0.882,True,0.5,0.0,1,1,True,0.9601921663627209
500,0.882,True,0.5,0.0,1,1,False,0.5990895199575593
500,0.882,True,0.5,0.0,1,1,False,0.8931133201156022
500,0.882,True,0.5,0.0,1,1,False,0.896661287983175
500,0.882,True,0.5,0.0,1,1,False,0.5350005890829338
500,0.882,True,0.5,0.0,1,1,False,0.7980284408283086
500,0.882,True,0.5,0.0,1,1,True,0.9456520753827606
500,0.882,True,0.5,0.0,1,1,True,0.9674707536047883
500,0.882,True,0.5,0.0,1,1,False,0.7186481844834852
500,0.882,True,0.5,0.0,1,1,True,0.9471656551830415
500,0.882,True,0.5,0.0,1,1,True,0.9579713494577606
500,0.882,True,0.5,0.0,1,1,True,0.9212134409407026
500,0.882,True,0.5,0.0,1,1,False,0.7487634703527566
500,0.882,True,0.5,0.0,1,1,False,4.5411198401525815e-06
500,0.882,True,0.5,0.0,1,1,True,0.9387693116704141
500,0.882,True,0.5,0.0,1,1,False,0.7241602916702566
500,0.882,True,0.5,0.0,1,1,False,0.6451573410719144
500,0.882,True,0.5,0.0,1,1,True,0.9612573894752112
500,0.882,True,0.5,0.0,1,1,True,0.9693014513939647
500,0.882,True,0.5,0.0,1,1,False,0.5604831203033124
500,0.882,True,0.5,0.0,1,1,True,0.9092204244970554
500,0.882,True,0.5,0.0,1,1,True,0.9514203656063267
500,0.882,True,0.5,0.0,1,1,False,0.6964485794771532
500,0.882,True,0.5,0.0,1,1,False,0.6411539246592429
500,0.882,True,0.5,0.0,1,1,True,0.9317903724315456
500,0.882,True,0.5,0.0,1,1,False,0.5843079745019342
500,0.882,True,0.5,0.0,1,1,True,0.9379340986163248
500,0.882,True,0.5,0.0,1,1,False,0.6781620149761742
500,0.882,True,0.5,0.0,1,1,True,0.9247566322528576
500,0.882,True,0.5,0.0,1,1,False,0.8762409721686315
500,0.882,True,0.5,0.0,1,1,True,0.9554858706553456
500,0.882,True,0.5,0.0,1,1,False,0.49462180457259886
500,0.882,True,0.5,0.0,1,1,False,0.7091518231563295
500,0.882,True,0.5,0.0,1,1,False,0.6265260695520507
500,0.882,True,0.5,0.0,1,1,False,0.606850247244023
500,0.882,True,0.5,0.0,1,1,True,0.9397896625629267
500,0.882,True,0.5,0.0,1,1,True,0.9584520978195749
500,0.882,True,0.5,0.0,1,1,False,0.8283037086398933
500,0.882,True,0.5,0.0,1,1,True,0.9539608540279718
500,0.882,True,0.5,0.0,1,1,True,0.9569671480357329
500,0.882,True,0.5,0.0,1,1,False,0.596742212845119
500,0.882,True,0.5,0.0,1,1,True,0.9704936911449337
500,0.882,True,0.5,0.0,1,1,True,0.964542481436626
500,0.882,True,0.5,0.0,1,1,True,0.9502388354618543
500,0.882,True,0.5,0.0,1,1,False,0.5035821815939348
500,0.882,True,0.5,0.0,1,1,True,0.9590254606122153
500,0.882,True,0.5,0.0,1,1,True,0.9523266082467223
500,0.882,True,0.5,0.0,1,1,False,0.832866073291779
500,0.882,True,0.5,0.0,1,1,True,0.9450769349444825
500,0.882,True,0.5,0.0,1,1,True,0.9509096761616336
500,0.883,True,0.5,0.0,1,1,False,0.46527123069113063
500,0.882,True,0.5,0.0,1,1,True,0.9473918231603018
500,0.883,True,0.5,0.0,1,1,False,0.5735433470712786
500,0.883,True,0.5,0.0,1,1,True,0.9488953277797899
500,0.882,True,0.5,0.0,1,1,True,0.9661113729471051
500,0.882,True,0.5,0.0,1,1,True,0.9674719292276285
500,0.883,True,0.5,0.0,1,1,False,0.5405105488672084
500,0.883,True,0.5,0.0,1,1,False,0.6201648441325281
500,0.883,True,0.5,0.0,1,1,False,0.5326032761918575
500,0.883,True,0.5,0.0,1,1,False,0.7359801331405861
500,0.883,True,0.5,0.0,1,1,False,0.6185992934336494
500,0.883,True,0.5,0.0,1,1,True,0.9593774538060376
500,0.883,True,0.5,0.0,1,1,True,0.9707769872734843
500,0.883,True,0.5,0.0,1,1,True,0.9419609869760146
500,0.883,True,0.5,0.0,1,1,False,0.8471514569092129
500,0.883,True,0.5,0.0,1,1,True,0.9689031404838899
500,0.883,True,0.5,0.0,1,1,False,4.52447742285766e-06
500,0.883,True,0.5,0.0,1,1,False,0.559133309183119
500,0.883,True,0.5,0.0,1,1,True,0.9718237054502584
500,0.883,True,0.5,0.0,1,1,True,0.9589696862547769
500,0.883,True,0.5,0.0,1,1,False,0.4637714026533621
500,0.883,True,0.5,0.0,1,1,True,0.9694647494142652
500,0.883,True,0.5,0.0,1,1,True,0.9498678585837522
500,0.883,True,0.5,0.0,1,1,False,0.7033274147083869
500,0.883,True,0.5,0.0,1,1,True,0.9701974458835251
500,0.883,True,0.5,0.0,1,1,True,0.9610905516625976
500,0.883,True,0.5,0.0,1,1,False,0.6674271332672451
500,0.883,True,0.5,0.0,1,1,True,0.9275641345069242
500,0.883,True,0.5,0.0,1,1,True,0.9575956531582522
500,0.883,True,0.5,0.0,1,1,True,0.9663905926298658
500,0.883,True,0.5,0.0,1,1,False,0.7866377943481531
500,0.883,True,0.5,0.0,1,1,True,0.9316824775521668
500,0.883,True,0.5,0.0,1,1,False,0.6674654803754575
500,0.883,True,0.5,0.0,1,1,False,0.5216971860011141
500,0.883,True,0.5,0.0,1,1,False,0.9107785299368367
500,0.883,True,0.5,0.0,1,1,True,0.9591282999039699
500,0.883,True,0.5,0.0,1,1,True,0.9280529249173048
500,0.883,True,0.5,0.0,1,1,True,0.9440010508578986
500,0.883,True,0.5,0.0,1,1,True,0.9623424134038705
500,0.883,True,0.5,0.0,1,1,True,0.9475833314450159
500,0.883,True,0.5,0.0,1,1,False,0.8139908859475081
500,0.883,True,0.5,0.0,1,1,True,0.9715123605080183
500,0.883,True,0.5,0.0,1,1,True,0.9201981113266028
500,0.883,True,0.5,0.0,1,1,True,0.955216657847487
500,0.883,True,0.5,0.0,1,1,False,0.5383953791555008
500,0.883,True,0.5,0.0,1,1,False,0.5107851752534358
500,0.883,True,0.5,0.0,1,1,True,0.9473767691003929
500,0.883,True,0.5,0.0,1,1,False,0.8236632021530125
500,0.883,True,0.5,0.0,1,1,False,0.755625
500,0.883,True,0.5,0.0,1,1,True,0.9330085261875761
500,0.883,True,0.5,0.0,1,1,False,0.7435698959776202
500,0.883,True,0.5,0.0,1,1,False,0.5143428045835353
500,0.883,True,0.5,0.0,1,1,False,0.5515396003966152
500,0.883,True,0.5,0.0,1,1,True,0.9334124908795098
500,0.883,True,0.5,0.0,1,1,True,0.9518703016031157
500,0.883,True,0.5,0.0,1,1,False,0.6331001422707131
500,0.883,True,0.5,0.0,1,1,False,0.8920721512621034
500,0.883,True,0.5,0.0,1,1,False,0.6671760640661702
500,0.883,True,0.5,0.0,1,1,False,0.7788136591376514
500,0.883,True,0.5,0.0,1,1,False,0.587264739087657
500,0.883,True,0.5,0.0,1,1,False,0.7092996899196693
500,0.883,True,0.5,0.0,1,1,True,0.9488027283500539
500,0.883,True,0.5,0.0,1,1,False,0.5343142582830643
500,0.883,True,0.5,0.0,1,1,True,0.9430571243235397
500,0.883,True,0.5,0.0,1,1,False,0.7776095931694893
500,0.883,True,0.5,0.0,1,1,False,0.44291923216226003
500,0.883,True,0.5,0.0,1,1,True,0.955541759750588
500,0.883,True,0.5,0.0,1,1,True,0.9551725074954032
500,0.883,True,0.5,0.0,1,1,False,0.5168916314899367
500,0.883,True,0.5,0.0,1,1,False,0.7549316941127477
500,0.883,True,0.5,0.0,1,1,False,0.8191361102297965
500,0.883,True,0.5,0.0,1,1,True,0.9428584371460929
500,0.883,True,0.5,0.0,1,1,True,0.9701375583728525
500,0.883,True,0.5,0.0,1,1,True,0.9079636388366241
500,0.883,True,0.5,0.0,1,1,True,0.959100491282673
500,0.883,True,0.5,0.0,1,1,False,0.578552473406065
500,0.883,True,0.5,0.0,1,1,False,0.7409995016084455
500,0.883,True,0.5,0.0,1,1,True,0.9655836243641486
500,0.883,True,0.5,0.0,1,1,True,0.922754805472308
500,0.883,True,0.5,0.0,1,1,False,0.5935709047450906
500,0.883,True,0.5,0.0,1,1,True,0.9711486143354614
500,0.883,True,0.5,0.0,1,1,False,0.6398351897129403
500,0.883,True,0.5,0.0,1,1,True,0.9448208353915246
500,0.883,True,0.5,0.0,1,1,True,0.9588406690260514
500,0.883,True,0.5,0.0,1,1,False,0.4926633274965726
500,0.883,True,0.5,0.0,1,1,True,0.9561688532390729
500,0.883,True,0.5,0.0,1,1,False,0.7983820558580268
500,0.883,True,0.5,0.0,1,1,True,0.9701872584510967
500,0.884,True,0.5,0.0,1,1,False,4.516507836141096e-06
500,0.883,True,0.5,0.0,1,1,False,0.8028698681962965
500,0.883,True,0.5,0.0,1,1,True,0.9420264900062079
500,0.883,True,0.5,0.0,1,1,False,0.4670392480630001
500,0.883,True,0.5,0.0,1,1,False,0.5973362046344972
500,0.884,True,0.5,0.0,1,1,False,4.5192837839059265e-06
500,0.883,True,0.5,0.0,1,1,True,0.9712680905034765
500,0.883,True,0.5,0.0,1,1,True,0.9554949182301141
500,0.883,True,0.5,0.0,1,1,False,0.5445752238048639
500,0.883,True,0.5,0.0,1,1,False,0.7638631513608293
500,0.883,True,0.5,0.0,1,1,True,0.9496689462020583
500,0.883,True,0.5,0.0,1,1,True,0.9553194288799459
500,0.883,True,0.5,0.0,1,1,True,0.9300545458660571
500,0.884,True,0.5,0.0,1,1,False,0.6717600068755569
500,0.883,True,0.5,0.0,1,1,False,0.5357645158655984
500,0.884,True,0.5,0.0,1,1,False,0.6976951437425075
500,0.883,True,0.5,0.0,1,1,True,0.9699759426974081
500,0.883,True,0.5,0.0,1,1,False,0.8995786707742491
500,0.884,True,0.5,0.0,1,1,False,0.7898781876344183
500,0.883,True,0.5,0.0,1,1,True,0.9631695721077654
500,0.884,True,0.5,0.0,1,1,False,0.47625168596283185
500,0.884,True,0.5,0.0,1,1,True,0.9687529705726585
500,0.884,True,0.5,0.0,1,1,True,0.946288527765333
500,0.884,True,0.5,0.0,1,1,True,0.9599915010194255
500,0.884,True,0.5,0.0,1,1,False,0.5223246405929707
500,0.884,True,0.5,0.0,1,1,True,0.9648447407514765
500,0.884,True,0.5,0.0,1,1,True,0.961971984125546
500,0.884,True,0.5,0.0,1,1,False,0.8035325582763505
500,0.884,True,0.5,0.0,1,1,True,0.9611646968256125
500,0.884,True,0.5,0.0,1,1,True,0.9600725212464589
500,0.884,True,0.5,0.0,1,1,True,0.9656287306008754
500,0.884,True,0.5,0.0,1,1,True,0.9615863289328983
500,0.884,True,0.5,0.0,1,1,False,9.04883202200676e-06
500,0.884,True,0.5,0.0,1,1,True,0.9574098454104969
500,0.884,True,0.5,0.0,1,1,True,0.9635643851376754
500,0.884,True,0.5,0.0,1,1,False,0.6264450310854317
500,0.884,True,0.5,0.0,1,1,True,0.9715423245713252
500,0.884,True,0.5,0.0,1,1,True,0.9610841113045051
500,0.884,True,0.5,0.0,1,1,True,0.9495401632963412
500,0.884,True,0.5,0.0,1,1,True,0.9492799876866803
500,0.884,True,0.5,0.0,1,1,True,0.9555383451767914
500,0.884,True,0.5,0.0,1,1,False,0.7751753155680224
500,0.884,True,0.5,0.0,1,1,True,0.9540267834125559
500,0.884,True,0.5,0.0,1,1,False,0.4933275994748993
500,0.884,True,0.5,0.0,1,1,False,4.5221858437494345e-06
500,0.884,True,0.5,0.0,1,1,True,0.9500196861974866
500,0.884,True,0.5,0.0,1,1,True,0.9682820459460193
500,0.884,True,0.5,0.0,1,1,True,0.9671804285216951
500,0.884,True,0.5,0.0,1,1,True,0.9686428487420047
500,0.884,True,0.5,0.0,1,1,False,0.5009416451627506
500,0.884,True,0.5,0.0,1,1,True,0.9733932539520906
500,0.884,True,0.5,0.0,1,1,True,0.9628281531185285
500,0.884,True,0.5,0.0,1,1,True,0.96311551465829
500,0.884,True,0.5,0.0,1,1,True,0.9480153880968545
500,0.884,True,0.5,0.0,1,1,False,0.5456710309483711
500,0.884,True,0.5,0.0,1,1,True,0.971243273578117
500,0.884,True,0.5,0.0,1,1,True,0.9654152343043242
500,0.884,True,0.5,0.0,1,1,False,0.789020008868698
500,0.884,True,0.5,0.0,1,1,True,0.9196903834509683
500,0.884,True,0.5,0.0,1,1,True,0.9556582738205617
500,0.884,True,0.5,0.0,1,1,True,0.9521147796963045
500,0.884,True,0.5,0.0,1,1,True,0.9563866450778373
500,0.884,True,0.5,0.0,1,1,False,0.8357460570538198
