size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.658,False,0.75,0.5,3,1,False,0.4300031604025867
500,0.658,False,0.75,0.5,3,1,False,0.09842229385919475
500,0.658,False,0.75,0.5,3,1,True,0.2862588215236042
500,0.658,False,0.75,0.5,3,1,False,0.027302076632723653
500,0.658,False,0.75,0.5,3,1,False,0.15555259234116833
500,0.658,False,0.75,0.5,3,1,True,0.5711078117584063
500,0.658,False,0.75,0.5,3,1,True,0.35646324760310455
500,0.658,False,0.75,0.5,3,1,False,0.002014607425441266
500,0.658,False,0.75,0.5,3,1,True,0.5852905682803622
500,0.658,False,0.75,0.5,3,1,True,0.46508252668909483
500,0.658,False,0.75,0.5,3,1,False,6.066967183774503e-06
500,0.658,False,0.75,0.5,3,1,False,0.00010944511327569225
500,0.658,False,0.75,0.5,3,1,False,0.09432401024586423
500,0.658,False,0.75,0.5,3,1,True,0.5212661992776716
500,0.658,False,0.75,0.5,3,1,False,0.20496486264488456
500,0.658,False,0.75,0.5,3,1,False,0.0003599712023038157
500,0.658,False,0.75,0.5,3,1,False,0.2351888268564575
500,0.658,False,0.75,0.5,3,1,False,0.019391896414294146
500,0.658,False,0.75,0.5,3,1,True,0.46145754157672314
500,0.658,False,0.75,0.5,3,1,False,4.855989559622447e-05
500,0.658,False,0.75,0.5,3,1,False,4.258710584112576e-05
500,0.658,False,0.75,0.5,3,1,True,0.3696541758748816
500,0.658,False,0.75,0.5,3,1,False,0.001492872444366227
500,0.658,False,0.75,0.5,3,1,False,0.41090577507598786
500,0.658,False,0.75,0.5,3,1,False,6.080801692895191e-06
500,0.658,False,0.75,0.5,3,1,True,0.5574021989261059
500,0.658,False,0.75,0.5,3,1,False,0.001439854191980559
500,0.658,False,0.75,0.5,3,1,False,0.23032756538258448
500,0.658,False,0.75,0.5,3,1,False,0.00010359852524452298
500,0.658,False,0.75,0.5,3,1,False,0.2553214760981716
500,0.658,False,0.75,0.5,3,1,False,0.08648921853401292
500,0.658,False,0.75,0.5,3,1,True,0.5170794972965074
500,0.658,False,0.75,0.5,3,1,False,6.0805798440939326e-05
500,0.658,False,0.75,0.5,3,1,True,0.6737838018375811
500,0.658,False,0.75,0.5,3,1,False,0.01369313276015128
500,0.658,False,0.75,0.5,3,1,False,0.27636463047902554
500,0.658,False,0.75,0.5,3,1,True,0.4626379381744659
500,0.658,False,0.75,0.5,3,1,False,0.28517394208001945
500,0.658,False,0.75,0.5,3,1,False,0.16733295955927163
500,0.658,False,0.75,0.5,3,1,True,0.5895325011704191
500,0.658,False,0.75,0.5,3,1,True,0.6364530285464555
500,0.658,False,0.75,0.5,3,1,False,0.0003588305772306794
500,0.658,False,0.75,0.5,3,1,False,0.5874701771808504
500,0.658,False,0.75,0.5,3,1,False,0.01834616672246401
500,0.658,False,0.75,0.5,3,1,False,0.00012180564690979074
500,0.658,False,0.75,0.5,3,1,False,0.4711333682199316
500,0.659,False,0.75,0.5,3,1,False,0.020623626406984227
500,0.659,False,0.75,0.5,3,1,False,0.00015177731232735332
500,0.658,False,0.75,0.5,3,1,False,0.07740877906623762
500,0.659,False,0.75,0.5,3,1,False,0.0328036467430665
500,0.658,False,0.75,0.5,3,1,True,0.4755556096196188
500,0.658,False,0.75,0.5,3,1,True,0.5169740532533602
500,0.658,False,0.75,0.5,3,1,False,0.37489161740184934
