size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.73625,False,0.75,0.5,3,1,False,0.7744600572469424
200,0.73625,False,0.75,0.5,3,1,True,0.9554836622452281
200,0.73625,False,0.75,0.5,3,1,False,0.09721048182586645
200,0.73625,False,0.75,0.5,3,1,True,0.7100913863503792
200,0.73625,False,0.75,0.5,3,1,False,0.2132128226802783
200,0.73625,False,0.75,0.5,3,1,True,1.2984890733415473
200,0.73625,False,0.75,0.5,3,1,False,0.014763267429760666
200,0.7375,False,0.75,0.5,3,1,False,0.0006435834727764191
200,0.73625,False,0.75,0.5,3,1,True,0.9836726728680153
200,0.73625,False,0.75,0.5,3,1,True,0.7514293139293139
200,0.7375,False,0.75,0.5,3,1,False,6.51890482398957e-05
200,0.73625,False,0.75,0.5,3,1,True,1.4023896578741186
200,0.7375,False,0.75,0.5,3,1,False,0.27667163888708735
200,0.73625,False,0.75,0.5,3,1,False,0.6769781830022794
200,0.73625,False,0.75,0.5,3,1,False,0.5193581915031831
200,0.7375,False,0.75,0.5,3,1,False,6.43707756678468e-05
200,0.73625,False,0.75,0.5,3,1,True,1.2514787130321743
200,0.73625,False,0.75,0.5,3,1,False,0.540337224383917
200,0.7375,False,0.75,0.5,3,1,False,0.5221313603322949
200,0.7375,False,0.75,0.5,3,1,False,0.0003215640877226831
200,0.7375,False,0.75,0.5,3,1,False,0.008933773548261798
200,0.7375,False,0.75,0.5,3,1,False,0.004513217279174726
200,0.7375,False,0.75,0.5,3,1,False,0.5793609219486642
200,0.73625,False,0.75,0.5,3,1,True,1.2492719860221315
200,0.73625,False,0.75,0.5,3,1,True,1.030825258502959
200,0.7375,False,0.75,0.5,3,1,False,0.0005812451562903642
200,0.7375,False,0.75,0.5,3,1,False,6.44122383252818e-05
200,0.7375,False,0.75,0.5,3,1,False,0.09118028534370946
200,0.7375,False,0.75,0.5,3,1,False,0.5154686375825757
200,0.7375,False,0.75,0.5,3,1,True,1.1396331945889697
200,0.73625,False,0.75,0.5,3,1,True,1.433337669094693
200,0.73625,False,0.75,0.5,3,1,True,1.357027254483071
200,0.7375,False,0.75,0.5,3,1,True,0.7118116365051567
200,0.7375,False,0.75,0.5,3,1,True,0.8795392424834049
200,0.7375,False,0.75,0.5,3,1,True,1.0943021766965428
200,0.7375,False,0.75,0.5,3,1,False,0.00283322601416613
200,0.7375,False,0.75,0.5,3,1,False,0.7708103906199391
200,0.7375,False,0.75,0.5,3,1,True,1.1248378728923476
200,0.7375,False,0.75,0.5,3,1,True,1.1310001293828438
200,0.7375,False,0.75,0.5,3,1,False,6.477942605428517e-05
200,0.7375,False,0.75,0.5,3,1,True,1.0857327725655128
200,0.7375,False,0.75,0.5,3,1,True,0.6854281098546042
200,0.7375,False,0.75,0.5,3,1,True,0.9304398750650703
200,0.7375,False,0.75,0.5,3,1,False,0.7531310522918012
200,0.7375,False,0.75,0.5,3,1,True,1.0198701298701298
200,0.7375,False,0.75,0.5,3,1,True,1.2026122764123022
200,0.7375,False,0.75,0.5,3,1,False,0.006896551724137931
200,0.7375,False,0.75,0.5,3,1,False,0.4328813339388828
200,0.7375,False,0.75,0.5,3,1,True,1.160328210471477
200,0.7375,False,0.75,0.5,3,1,False,0.0036248300860897147
200,0.7375,False,0.75,0.5,3,1,True,1.1043528954527788
200,0.7375,False,0.75,0.5,3,1,False,0.2610239524824069
200,0.7375,False,0.75,0.5,3,1,False,0.6307225414864079
200,0.7375,False,0.75,0.5,3,1,True,1.2987004548408057
200,0.7375,False,0.75,0.5,3,1,True,1.0688898922789138
200,0.7375,False,0.75,0.5,3,1,True,1.2930576262397095
200,0.7375,False,0.75,0.5,3,1,True,1.0434444804143737
200,0.7375,False,0.75,0.5,3,1,True,1.2227754785307812
200,0.7375,False,0.75,0.5,3,1,True,1.0113739175390979
200,0.7375,False,0.75,0.5,3,1,False,0.03915838690824079
200,0.7375,False,0.75,0.5,3,1,True,1.3818722139673105
200,0.7375,False,0.75,0.5,3,1,False,0.0007764979940468488
200,0.7375,False,0.75,0.5,3,1,True,1.398514691637068
200,0.7375,False,0.75,0.5,3,1,False,0.010479332427712013
200,0.7375,False,0.75,0.5,3,1,False,0.24414845467477048
200,0.7375,False,0.75,0.5,3,1,True,0.9383208859129539
200,0.7375,False,0.75,0.5,3,1,False,0.6664072128170202
200,0.7375,False,0.75,0.5,3,1,True,0.8461239808463829
200,0.7375,False,0.75,0.5,3,1,True,0.855681450307543
200,0.7375,False,0.75,0.5,3,1,False,0.33473670574519077
200,0.7375,False,0.75,0.5,3,1,True,1.0823422369532723
200,0.7375,False,0.75,0.5,3,1,False,0.7514259787399533
200,0.7375,False,0.75,0.5,3,1,True,1.1080677614071526
200,0.7375,False,0.75,0.5,3,1,True,0.9853953005322602
200,0.7375,False,0.75,0.5,3,1,True,1.227926345240419
200,0.7375,False,0.75,0.5,3,1,False,0.5647005029721079
200,0.7375,False,0.75,0.5,3,1,True,1.1395318595578674
200,0.7375,False,0.75,0.5,3,1,False,0.616643929058663
200,0.7375,False,0.75,0.5,3,1,False,0.06424108305128873
200,0.7375,False,0.75,0.5,3,1,False,0.013992840872111943
200,0.7375,False,0.75,0.5,3,1,True,1.3699508026929053
200,0.7375,False,0.75,0.5,3,1,False,0.8538130060067903
200,0.7375,False,0.75,0.5,3,1,True,1.1487282376545207
200,0.7375,False,0.75,0.5,3,1,True,1.3100264703983473
200,0.7375,False,0.75,0.5,3,1,True,1.2149690855841198
200,0.7375,False,0.75,0.5,3,1,False,0.6391632016632016
200,0.7375,False,0.75,0.5,3,1,False,0.8458273475251404
200,0.7375,False,0.75,0.5,3,1,True,1.074550295473732
200,0.7375,False,0.75,0.5,3,1,False,0.34053424746135436
200,0.7375,False,0.75,0.5,3,1,True,0.9346730421297493
200,0.7375,False,0.75,0.5,3,1,True,1.0202597402597402
200,0.7375,False,0.75,0.5,3,1,True,0.8035992723492723
200,0.7375,False,0.75,0.5,3,1,True,1.357483870967742
200,0.7375,False,0.75,0.5,3,1,True,1.2094810184280784
200,0.7375,False,0.75,0.5,3,1,True,1.0832846098876112
200,0.7375,False,0.75,0.5,3,1,False,0.9166774653362706
200,0.7375,False,0.75,0.5,3,1,True,1.2383611453801702
200,0.7375,False,0.75,0.5,3,1,True,0.9161119369223809
200,0.7375,False,0.75,0.5,3,1,True,1.3532113058663735
200,0.7375,False,0.75,0.5,3,1,False,0.9495073891625616
200,0.7375,False,0.75,0.5,3,1,False,1.2794451286705126
200,0.7375,False,0.75,0.5,3,1,False,0.00025974025974025974
200,0.7375,False,0.75,0.5,3,1,True,1.0739388407120036
200,0.7375,False,0.75,0.5,3,1,True,0.8194471418398395
200,0.7375,False,0.75,0.5,3,1,False,0.35829084102497905
200,0.7375,False,0.75,0.5,3,1,True,0.9400624755954705
200,0.7375,False,0.75,0.5,3,1,False,0.005417956656346749
200,0.7375,False,0.75,0.5,3,1,False,0.5116354443508135
200,0.73875,False,0.75,0.5,3,1,False,0.0074872523074937065
200,0.73875,False,0.75,0.5,3,1,False,0.005100393827877849
200,0.7375,False,0.75,0.5,3,1,False,0.5577837768350687
200,0.7375,False,0.75,0.5,3,1,True,1.3507535721276178
200,0.7375,False,0.75,0.5,3,1,True,1.2671482493817519
200,0.7375,False,0.75,0.5,3,1,True,1.2533013982392542
200,0.7375,False,0.75,0.5,3,1,True,1.300883231588518
200,0.7375,False,0.75,0.5,3,1,True,1.0025296750340533
200,0.7375,False,0.75,0.5,3,1,True,1.2797161827886994
200,0.73875,False,0.75,0.5,3,1,False,6.435420554733252e-05
200,0.7375,False,0.75,0.5,3,1,True,0.9759285621845477
200,0.73875,False,0.75,0.5,3,1,False,0.45021110750243587
200,0.73875,False,0.75,0.5,3,1,True,0.7049815855786005
200,0.73875,False,0.75,0.5,3,1,False,0.0007782605875867436
200,0.7375,False,0.75,0.5,3,1,True,1.4277400581959263
200,0.7375,False,0.75,0.5,3,1,True,1.1184560493026272
200,0.73875,False,0.75,0.5,3,1,True,1.2623067930900116
200,0.73875,False,0.75,0.5,3,1,True,1.1633864618958507
200,0.73875,False,0.75,0.5,3,1,True,1.1195013242038627
200,0.73875,False,0.75,0.5,3,1,True,0.9708430307732092
200,0.73875,False,0.75,0.5,3,1,False,0.8157928635836661
200,0.73875,False,0.75,0.5,3,1,False,0.7233558617104237
200,0.73875,False,0.75,0.5,3,1,False,0.0021363371528452125
200,0.73875,False,0.75,0.5,3,1,False,0.04289041273127183
200,0.73875,False,0.75,0.5,3,1,False,0.0012906556530717604
200,0.73875,False,0.75,0.5,3,1,True,1.1473458235753318
200,0.73875,False,0.75,0.5,3,1,False,0.0001295840352468576
200,0.73875,False,0.75,0.5,3,1,False,0.8184171358312302
200,0.73875,False,0.75,0.5,3,1,True,1.1002199792960663
200,0.73875,False,0.75,0.5,3,1,True,1.3340428276573788
200,0.73875,False,0.75,0.5,3,1,False,6.50702758979698e-05
200,0.73875,False,0.75,0.5,3,1,True,1.320633286137212
200,0.73875,False,0.75,0.5,3,1,False,0.0021931239115009996
200,0.73875,False,0.75,0.5,3,1,True,1.1665594855305466
200,0.73875,False,0.75,0.5,3,1,True,1.2611350343852432
200,0.73875,False,0.75,0.5,3,1,True,0.9602541658561888
200,0.73875,False,0.75,0.5,3,1,False,0.8894230769230769
200,0.73875,False,0.75,0.5,3,1,True,1.195395552077219
200,0.73875,False,0.75,0.5,3,1,True,1.1864744868412587
200,0.73875,False,0.75,0.5,3,1,False,0.07175582370781441
200,0.73875,False,0.75,0.5,3,1,True,0.9854960355830593
200,0.73875,False,0.75,0.5,3,1,False,0.4661668713242422
200,0.73875,False,0.75,0.5,3,1,False,0.0013432263016502494
200,0.73875,False,0.75,0.5,3,1,False,0.5907732293697205
200,0.73875,False,0.75,0.5,3,1,True,0.7861741562073227
200,0.73875,False,0.75,0.5,3,1,False,0.7020270707855709
200,0.73875,False,0.75,0.5,3,1,True,1.2808930760792412
200,0.73875,False,0.75,0.5,3,1,True,1.4116883959265745
200,0.73875,False,0.75,0.5,3,1,True,1.11456523138315
200,0.73875,False,0.75,0.5,3,1,True,0.7694693983067279
200,0.73875,False,0.75,0.5,3,1,True,0.9682928401108462
200,0.73875,False,0.75,0.5,3,1,False,0.008171206225680934
200,0.73875,False,0.75,0.5,3,1,True,1.2898268819295857
200,0.73875,False,0.75,0.5,3,1,False,0.0002603488674824265
200,0.73875,False,0.75,0.5,3,1,True,1.0791147455867083
200,0.73875,False,0.75,0.5,3,1,True,1.3629142522299629
200,0.73875,False,0.75,0.5,3,1,False,0.096402123337047
200,0.73875,False,0.75,0.5,3,1,True,1.2543304033092038
200,0.73875,False,0.75,0.5,3,1,True,1.195374748979724
200,0.73875,False,0.75,0.5,3,1,False,0.007288345155202707
200,0.73875,False,0.75,0.5,3,1,True,1.327242203138116
200,0.73875,False,0.75,0.5,3,1,False,0.4973949958191291
200,0.73875,False,0.75,0.5,3,1,False,0.8222367134007174
200,0.73875,False,0.75,0.5,3,1,False,0.003951800984711065
200,0.73875,False,0.75,0.5,3,1,True,1.0307672250831106
200,0.73875,False,0.75,0.5,3,1,True,1.4017781815821921
200,0.73875,False,0.75,0.5,3,1,False,0.18046971569839307
200,0.73875,False,0.75,0.5,3,1,False,0.849831124967524
200,0.73875,False,0.75,0.5,3,1,False,0.7862987012987013
200,0.73875,False,0.75,0.5,3,1,False,0.0007790184367696703
200,0.73875,False,0.75,0.5,3,1,True,1.2898064516129033
200,0.73875,False,0.75,0.5,3,1,False,6.469560716827328e-05
200,0.73875,False,0.75,0.5,3,1,True,1.4350486249758485
200,0.73875,False,0.75,0.5,3,1,False,0.2776844553559891
200,0.73875,False,0.75,0.5,3,1,True,1.1017245850622406
200,0.73875,False,0.75,0.5,3,1,False,0.0036762334730732022
200,0.73875,False,0.75,0.5,3,1,False,0.012538366094168354
200,0.73875,False,0.75,0.5,3,1,True,1.1849208409031924
200,0.73875,False,0.75,0.5,3,1,False,0.49977397481433644
200,0.73875,False,0.75,0.5,3,1,True,1.2425240586449655
200,0.73875,False,0.75,0.5,3,1,True,0.9614813858958643
200,0.73875,False,0.75,0.5,3,1,True,1.2549666731379021
200,0.73875,False,0.75,0.5,3,1,False,0.004270186335403727
200,0.73875,False,0.75,0.5,3,1,False,0.3544778532169415
200,0.73875,False,0.75,0.5,3,1,True,0.9623883710318754
200,0.73875,False,0.75,0.5,3,1,False,0.5138798383943699
200,0.73875,False,0.75,0.5,3,1,False,0.8410093409444733
200,0.73875,False,0.75,0.5,3,1,True,1.3508336057535142
200,0.73875,False,0.75,0.5,3,1,False,0.6615085788280997
200,0.73875,False,0.75,0.5,3,1,False,0.0036962583490046043
200,0.73875,False,0.75,0.5,3,1,False,0.8687917938064014
200,0.73875,False,0.75,0.5,3,1,True,0.9145459242991861
200,0.73875,False,0.75,0.5,3,1,False,1.053479381443299
200,0.73875,False,0.75,0.5,3,1,False,0.6532107732853378
200,0.73875,False,0.75,0.5,3,1,True,1.3232622560072151
200,0.73875,False,0.75,0.5,3,1,False,0.023507317704960496
200,0.73875,False,0.75,0.5,3,1,False,0.041907608342537844
200,0.73875,False,0.75,0.5,3,1,False,0.4298944368888025
200,0.73875,False,0.75,0.5,3,1,True,1.1050091312288024
200,0.74,False,0.75,0.5,3,1,False,0.09579875184970726
200,0.73875,False,0.75,0.5,3,1,False,0.7876540024511385
200,0.73875,False,0.75,0.5,3,1,True,0.9913279834325653
200,0.73875,False,0.75,0.5,3,1,False,0.41597208761387866
200,0.73875,False,0.75,0.5,3,1,True,0.8598436298385029
200,0.74,False,0.75,0.5,3,1,False,0.4036363636363636
200,0.73875,False,0.75,0.5,3,1,True,1.0366193531661159
200,0.73875,False,0.75,0.5,3,1,True,1.3379817935308929
200,0.73875,False,0.75,0.5,3,1,True,1.0644120304634053
200,0.73875,False,0.75,0.5,3,1,True,1.185345944545219
200,0.73875,False,0.75,0.5,3,1,True,1.1186186186186187
200,0.74,False,0.75,0.5,3,1,False,0.013297009794382824
200,0.73875,False,0.75,0.5,3,1,True,1.1686614478876884
200,0.73875,False,0.75,0.5,3,1,True,1.0029756129115726
200,0.74,False,0.75,0.5,3,1,False,0.2682535608879764
200,0.74,False,0.75,0.5,3,1,False,0.0009067944815078696
200,0.74,False,0.75,0.5,3,1,False,1.2336514897459048
200,0.74,False,0.75,0.5,3,1,True,1.4158383890538273
200,0.74,False,0.75,0.5,3,1,False,0.7639875952965499
200,0.74,False,0.75,0.5,3,1,True,0.9096615543907332
200,0.74,False,0.75,0.5,3,1,True,1.2243498512097295
200,0.74,False,0.75,0.5,3,1,False,0.000259622249626793
200,0.74,False,0.75,0.5,3,1,False,0.4149167733674776
200,0.74,False,0.75,0.5,3,1,True,1.2369534555712272
200,0.74,False,0.75,0.5,3,1,True,1.3382628350016144
200,0.74,False,0.75,0.5,3,1,True,0.7850032320620556
200,0.74,False,0.75,0.5,3,1,True,1.087083387368694
200,0.74,False,0.75,0.5,3,1,True,1.3143098848181167
200,0.74,False,0.75,0.5,3,1,True,1.1284883720930232
200,0.74,False,0.75,0.5,3,1,True,1.0885558583106267
200,0.74,False,0.75,0.5,3,1,False,6.472491909385113e-05
200,0.74,False,0.75,0.5,3,1,True,1.2779753054496088
200,0.74,False,0.75,0.5,3,1,False,0.02424987066735644
200,0.74,False,0.75,0.5,3,1,True,1.3835651725914477
200,0.74,False,0.75,0.5,3,1,False,0.0002558035428790689
200,0.74,False,0.75,0.5,3,1,True,1.4192672998643148
200,0.74,False,0.75,0.5,3,1,False,0.0007733952049497294
200,0.74,False,0.75,0.5,3,1,False,0.783904043335268
200,0.74,False,0.75,0.5,3,1,False,0.003377939456931272
200,0.74,False,0.75,0.5,3,1,True,1.2451106536284098
200,0.74,False,0.75,0.5,3,1,False,0.00019372336303758234
200,0.74,False,0.75,0.5,3,1,True,0.5644662197008767
200,0.74,False,0.75,0.5,3,1,True,1.2967532467532468
200,0.74,False,0.75,0.5,3,1,False,0.012422360248447204
200,0.74,False,0.75,0.5,3,1,True,1.2924363212132997
200,0.74,False,0.75,0.5,3,1,True,1.217518153526971
200,0.74,False,0.75,0.5,3,1,True,1.139123157149295
200,0.74,False,0.75,0.5,3,1,False,0.8149323318008159
200,0.74,False,0.75,0.5,3,1,False,0.8249516441005803
200,0.74,False,0.75,0.5,3,1,False,0.6117814052519518
200,0.74,False,0.75,0.5,3,1,True,1.3268084003111227
200,0.74,False,0.75,0.5,3,1,True,0.7711493957315505
200,0.74,False,0.75,0.5,3,1,True,0.9087732919254659
200,0.74,False,0.75,0.5,3,1,False,0.035127589117589765
200,0.74,False,0.75,0.5,3,1,True,0.8055627258647393
200,0.74,False,0.75,0.5,3,1,True,1.1243302562778388
200,0.74,False,0.75,0.5,3,1,True,0.9849164553670112
200,0.74,False,0.75,0.5,3,1,False,0.03349436392914654
200,0.74,False,0.75,0.5,3,1,True,1.3287812419479517
200,0.74,False,0.75,0.5,3,1,True,0.8988851438942183
200,0.74,False,0.75,0.5,3,1,True,1.175220555090476
200,0.74,False,0.75,0.5,3,1,False,0.002137998056365403
200,0.74,False,0.75,0.5,3,1,True,1.1152041144326583
200,0.74,False,0.75,0.5,3,1,True,0.9479139673490542
200,0.74,False,0.75,0.5,3,1,True,1.376682769726248
200,0.74,False,0.75,0.5,3,1,False,0.5114187746652002
200,0.74,False,0.75,0.5,3,1,True,1.3754090996598858
200,0.74,False,0.75,0.5,3,1,True,0.8686594202898551
200,0.74,False,0.75,0.5,3,1,True,1.0481981981981983
200,0.74,False,0.75,0.5,3,1,True,1.0961538461538463
200,0.74,False,0.75,0.5,3,1,False,0.7174980615146033
200,0.74,False,0.75,0.5,3,1,True,1.1165568900942786
200,0.74,False,0.75,0.5,3,1,True,1.1259211376858436
200,0.74,False,0.75,0.5,3,1,True,1.3612128219952464
200,0.74,False,0.75,0.5,3,1,True,1.2714359172130094
200,0.74,False,0.75,0.5,3,1,True,0.7669822182422924
200,0.74,False,0.75,0.5,3,1,True,1.1674427629025999
200,0.74,False,0.75,0.5,3,1,True,0.946845568313766
200,0.74,False,0.75,0.5,3,1,True,1.2590563362124532
200,0.74,False,0.75,0.5,3,1,True,0.9856138313657183
200,0.74,False,0.75,0.5,3,1,True,1.3571752216971973
200,0.74,False,0.75,0.5,3,1,False,0.9418514698298092
200,0.74,False,0.75,0.5,3,1,True,0.8065665069291542
200,0.74,False,0.75,0.5,3,1,False,1.0461172843471
200,0.74,False,0.75,0.5,3,1,False,0.4486556527372854
200,0.74,False,0.75,0.5,3,1,False,0.0012295347181777
200,0.74,False,0.75,0.5,3,1,False,0.2714644028554891
200,0.74,False,0.75,0.5,3,1,False,0.006455361177457879
200,0.74,False,0.75,0.5,3,1,False,0.004345006485084306
200,0.74,False,0.75,0.5,3,1,True,1.2399378801604763
200,0.74,False,0.75,0.5,3,1,True,0.7909313409764266
200,0.74,False,0.75,0.5,3,1,True,1.3583677153171738
200,0.74,False,0.75,0.5,3,1,True,0.8110072689511942
200,0.74,False,0.75,0.5,3,1,True,1.157690567013642
200,0.74,False,0.75,0.5,3,1,True,1.2225658869772538
200,0.74,False,0.75,0.5,3,1,False,1.1880523837171795
200,0.74,False,0.75,0.5,3,1,False,0.9241837656471803
200,0.74,False,0.75,0.5,3,1,False,1.1359035523177101
200,0.74,False,0.75,0.5,3,1,False,0.6182181794722921
200,0.74,False,0.75,0.5,3,1,True,1.0705646465299787
200,0.74,False,0.75,0.5,3,1,True,0.9633933759442185
200,0.74,False,0.75,0.5,3,1,True,0.9304981930820857
200,0.74,False,0.75,0.5,3,1,False,0.7565419654971893
200,0.74,False,0.75,0.5,3,1,True,1.1306613484302626
200,0.74,False,0.75,0.5,3,1,False,0.6999806314158435
200,0.74,False,0.75,0.5,3,1,True,1.1246937459703417
200,0.74,False,0.75,0.5,3,1,True,1.2014939915557
200,0.74,False,0.75,0.5,3,1,True,1.1689456869009585
200,0.74,False,0.75,0.5,3,1,True,1.3121758298755186
200,0.74,False,0.75,0.5,3,1,True,1.2423659225044907
200,0.74,False,0.75,0.5,3,1,True,1.332125291224437
