size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.74,False,0.75,0.0,1,1,False,0.10019972241968789
200,0.74,False,0.75,0.0,1,1,False,0.004568837146338161
200,0.7375,False,0.75,0.0,1,1,True,0.6798475464506908
200,0.7375,False,0.75,0.0,1,1,False,0.5475272309045396
200,0.7375,False,0.75,0.0,1,1,True,0.488357905439756
200,0.74,False,0.75,0.0,1,1,False,0.0017813928475396612
200,0.74,False,0.75,0.0,1,1,False,0.3065360580982942
200,0.7375,False,0.75,0.0,1,1,True,0.3488743251044178
200,0.7375,False,0.75,0.0,1,1,True,0.5439073275129939
200,0.74,False,0.75,0.0,1,1,False,0.0003044242998241104
200,0.74,False,0.75,0.0,1,1,False,0.44566059340585323
200,0.74,False,0.75,0.0,1,1,False,0.032580862533692724
200,0.7375,False,0.75,0.0,1,1,True,0.6028643181972443
200,0.74,False,0.75,0.0,1,1,False,0.39459587740710605
200,0.74,False,0.75,0.0,1,1,True,0.5431159298292871
200,0.74,False,0.75,0.0,1,1,False,0.0042315504400812455
200,0.74,False,0.75,0.0,1,1,False,0.3046510053483176
200,0.74,False,0.75,0.0,1,1,False,0.43866095809594446
200,0.74,False,0.75,0.0,1,1,True,0.480637659667689
200,0.74,False,0.75,0.0,1,1,False,0.00013580959494788306
200,0.74,False,0.75,0.0,1,1,True,0.46468363832804377
200,0.74,False,0.75,0.0,1,1,True,0.6437442580557351
200,0.74,False,0.75,0.0,1,1,True,0.7138613192897171
200,0.74,False,0.75,0.0,1,1,True,0.5623900987420533
200,0.74,False,0.75,0.0,1,1,False,0.032451882277063034
200,0.74,False,0.75,0.0,1,1,False,0.6061905083372713
200,0.74,False,0.75,0.0,1,1,True,0.6335464663892554
200,0.74,False,0.75,0.0,1,1,False,0.3634145514927649
200,0.74,False,0.75,0.0,1,1,False,6.76223965377333e-05
200,0.74,False,0.75,0.0,1,1,False,3.3734777181796714e-05
200,0.74,False,0.75,0.0,1,1,True,0.6527552125643109
200,0.74,False,0.75,0.0,1,1,False,0.004173959876127642
200,0.74,False,0.75,0.0,1,1,False,0.00010146447052457131
200,0.74,False,0.75,0.0,1,1,True,0.47257955314827355
200,0.74,False,0.75,0.0,1,1,False,0.00023668639053254438
200,0.74,False,0.75,0.0,1,1,True,0.6864808526375954
200,0.74,False,0.75,0.0,1,1,True,0.5871217261500882
200,0.74,False,0.75,0.0,1,1,True,0.6386512160614431
200,0.74,False,0.75,0.0,1,1,True,0.6324552516041878
200,0.74,False,0.75,0.0,1,1,True,0.65029164840352
200,0.74,False,0.75,0.0,1,1,True,0.6763236088600756
200,0.74,False,0.75,0.0,1,1,False,0.1314382402707276
200,0.74,False,0.75,0.0,1,1,True,0.6167827930930021
200,0.74,False,0.75,0.0,1,1,False,0.0014485918339846382
200,0.74,False,0.75,0.0,1,1,False,0.2844426461662958
200,0.74,False,0.75,0.0,1,1,True,0.6297495027140015
200,0.74,False,0.75,0.0,1,1,True,0.2945349626612356
200,0.74,False,0.75,0.0,1,1,False,0.0015574741831725072
200,0.74,False,0.75,0.0,1,1,True,0.48066447880366747
200,0.74,False,0.75,0.0,1,1,True,0.6815318976026006
200,0.74,False,0.75,0.0,1,1,True,0.5377052503547537
200,0.74,False,0.75,0.0,1,1,False,0.3140593791259014
200,0.74,False,0.75,0.0,1,1,False,0.25192932575142163
200,0.74,False,0.75,0.0,1,1,True,0.6367846398269277
200,0.74,False,0.75,0.0,1,1,True,0.7438058489033307
200,0.74,False,0.75,0.0,1,1,True,0.7418604651162791
