size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.595,False,1.0,0.0,1,1,True,0.6440642516523049
200,0.595,False,1.0,0.0,1,1,False,0.3939076070994
200,0.5975,False,1.0,0.0,1,1,False,0.001249843769528809
200,0.595,False,1.0,0.0,1,1,False,0.4892776049112774
200,0.595,False,1.0,0.0,1,1,True,0.497062676978995
200,0.5975,False,1.0,0.0,1,1,False,0.23104950163330262
200,0.595,False,1.0,0.0,1,1,True,0.5363849765258216
200,0.595,False,1.0,0.0,1,1,True,0.7487134429521778
200,0.5975,False,1.0,0.0,1,1,False,0.0002518045996306866
200,0.595,False,1.0,0.0,1,1,True,0.5540273396424816
200,0.595,False,1.0,0.0,1,1,False,0.40365546218487397
200,0.595,False,1.0,0.0,1,1,False,0.5152705243367454
200,0.5975,False,1.0,0.0,1,1,False,0.2610845696085827
200,0.5975,False,1.0,0.0,1,1,False,0.3516266150414545
200,0.5975,False,1.0,0.0,1,1,False,0.197571189279732
200,0.595,False,1.0,0.0,1,1,True,0.6748863827638445
200,0.5975,False,1.0,0.0,1,1,False,0.048611693649861586
200,0.5975,False,1.0,0.0,1,1,True,0.3835053276281567
200,0.595,False,1.0,0.0,1,1,True,0.6679989902389768
200,0.5975,False,1.0,0.0,1,1,True,0.6556197171311406
200,0.5975,False,1.0,0.0,1,1,True,0.5517846693973084
200,0.5975,False,1.0,0.0,1,1,True,0.6310265523729877
200,0.5975,False,1.0,0.0,1,1,True,0.5270862004253722
200,0.5975,False,1.0,0.0,1,1,False,0.005177020708082832
200,0.5975,False,1.0,0.0,1,1,True,0.39214945424013437
200,0.5975,False,1.0,0.0,1,1,False,0.012299711333305444
200,0.5975,False,1.0,0.0,1,1,False,0.13512041884816753
200,0.5975,False,1.0,0.0,1,1,True,0.7125125796712513
200,0.5975,False,1.0,0.0,1,1,True,0.44657557143454096
200,0.5975,False,1.0,0.0,1,1,False,0.03474547890154052
200,0.5975,False,1.0,0.0,1,1,True,0.43302089025261653
200,0.5975,False,1.0,0.0,1,1,False,0.26264321987661055
