size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.6,False,1.0,0.0,1,1,False,0.011703728473499415
200,0.6,False,1.0,0.0,1,1,True,0.4679151061173533
200,0.6,False,1.0,0.0,1,1,True,0.337256051595611
200,0.6,False,1.0,0.0,1,1,False,0.573345071898713
200,0.6,False,1.0,0.0,1,1,True,0.633350012509382
200,0.6,False,1.0,0.0,1,1,False,0.0014629660591874269
200,0.6,False,1.0,0.0,1,1,True,0.5026784601968357
200,0.6,False,1.0,0.0,1,1,True,0.6412694440969181
200,0.6,False,1.0,0.0,1,1,False,0.0066585702918882704
200,0.6,False,1.0,0.0,1,1,False,0.587233866291111
200,0.6,False,1.0,0.0,1,1,True,0.542143212332173
200,0.6,False,1.0,0.0,1,1,True,0.7413663034367142
200,0.6,False,1.0,0.0,1,1,False,0.28202251859238026
200,0.6,False,1.0,0.0,1,1,True,0.7282481629926519
200,0.6,False,1.0,0.0,1,1,True,0.7123185400248859
200,0.6,False,1.0,0.0,1,1,False,0.42139674343064176
200,0.6,False,1.0,0.0,1,1,True,0.7154597029868179
200,0.6,False,1.0,0.0,1,1,True,0.6324362606232294
